headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Managing the P.O.W.'s,1973-02-20,https://www.nytimes.com/1973/02/20/archives/managing-the-pows-military-public-relations-men-filter-prisoner.html,article,"CLARK AIR BASE, the Philippines, Feb. 19 — The first 163 American prisoners freed by the Communists in. Vietnam have come home to the theme of “God bless America,” and many officers at this base clearly believe that the returners' conduct has set the stage for restoration of unchallenged patriotism and of the status of the military man to his honored place. If so it will have been no accident but a result of careful military planning.",Archives,By James P. Sterba Special to The New York Times,Archives,,['Vietnam']
U.S. Force in Vietnam At Lowest in a Decade,1973-02-20,https://www.nytimes.com/1973/02/20/archives/us-force-in-vietnam-at-lowest-in-a-decade.html,article,"SAIGON, South Vietnam, Feb. 19 (AP) — The United States command announced today the withdrawal of 1,564 more American soldiers from Vietnam, reducing the United States force to 14,180 men, the lowest in a decade.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1973-02-20,https://www.nytimes.com/1973/02/20/archives/letters-to-the-editor-mrs-gandhi-and-the-us-pows-our-brave-men-come.html,article,Mrs. Gandhi and the U.S.,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"Tree Planted to Honor P.O.W.'s, Missing Men",1973-02-20,https://www.nytimes.com/1973/02/20/archives/tree-planted-to-honor-pows-missing-men.html,article,In a ceremony at City Hall Park yesterday a crab apple tree was planted and dedicated by members of Viva (Voices in Vital America) as a tribute to prisoners of war and men missing in action.,Archives,,Archives,,"['Vietnam', 'Vietnam']"
6 Freed Prisoners Tell A Little of Hove It Was,1973-02-20,https://www.nytimes.com/1973/02/20/archives/6-freed-prisoners-tell-a-little-of-how-it-was.html,article,"CLARK AIR BASE, the Philippines, Feb. 19 — Six American war prisoners, freed yesterday in Hanoi, talked to newsmen here today about their thoughts in captivity, how they felt about being released, and their plans.",Archives,,Archives,,['Vietnam']
SAIGON REPORTS A SHARP DECLINE IN FIGHTING LEVEL,1973-02-20,https://www.nytimes.com/1973/02/20/archives/saigon-reports-a-sharp-decline-in-fighting-level.html,article,"SAIGON, South Vietnam, Tuesday, Feb. 20—Fighting in South Vietnam declined substantially during the last 24 hours, the Saigon military authorities reported today, leading to the belief that an urgent appeal by the Four‐Party Joint Military Commission to end all hostilities might be having some effect at last.",Archives,By Sylvan Fox Special to The New York Times,Archives,,[]
Excerpts From President Nixon's Address to the Legislature of South Carolina,1973-02-21,https://www.nytimes.com/1973/02/21/archives/excerpts-from-president-nixons-address-to-the-legislature-of-south.html,article,"WASHINGTON, Feb. 20—Following are excerpts from the White House transcript of President Nixon's speech today before a Joint session of the South Carolina Legislature in Columbia:",Archives,,Archives,,['Vietnam']
Vietnam Fighting Rises Sharply After a Day's Drop,1973-02-21,https://www.nytimes.com/1973/02/21/archives/vietnam-fighting-rises-sharply-after-a-days-drop-optimism-voiced.html,article,"SAIGON, South Vietnam, Wednesday, Feb. 21—After a one‐day decline in action, the level of fighting has risen sharply again, to around its highest point since the ceasefire began on Jan. 28, Saigon military authorities reported this morning.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
Vietnam War Monument,1973-02-21,https://www.nytimes.com/1973/02/21/archives/vietnam-war-monument.html,article,"WASHINGTON, Feb. 20 (UPI) —The Senate approved yesterday a resolution calling for a monument to the Vietnam war dead of the First Infantry Division.",Archives,,Archives,,[]
18 More P.O.W.'s Land in U.S After. Doing a Little Sightseeing,1973-02-21,https://www.nytimes.com/1973/02/21/archives/18-more-pows-land-in-us-a-after-doing-a-little-sightseeing.html,article,"TRAVIS AIR FORCE BASE, Feb. 20 (UPI)—Eighteen former prisoners of war came home 20 minutes late today because they did a little sightseeing over the Golden Gate Bridge—their first sight of the United States mainland in more than five years.",Archives,,Archives,,['Vietnam']
7 U.S. Servicemen Get Guided Tour of Haiphong,1973-02-21,https://www.nytimes.com/1973/02/21/archives/7-us-servicemen-get-guided-tour-of-haiphong.html,article,"WASHINGTON, Feb. 20 (AP) — Seven United States Navy men and marines were taken Sunday on a closely guided tour of Haiphong, North Vietnam's principal port, the Pentagon said today.",Archives,,Archives,,['Vietnam']
Notes on People,1973-02-21,https://www.nytimes.com/1973/02/21/archives/wallace-expected-home-in-week-notes-on-people.html,article,"Gov. George C. Wallace of Alabama is expected to be released from a Birmingham hospital this week, nearly a month after surgery to remove his prostate gland. Mr. Wallace will be returning home to Montgomery amid speculation that he is physically unable to function as Governor and still somewhat depressed about his condition.",Archives,James F. Clarity,Archives,,['Vietnam']
VIETCONG AIDE URGES NEUTRAL TALKS SITE,1973-02-21,https://www.nytimes.com/1973/02/21/archives/vietcong-aide-urges-neutral-talks-site.html,article,"PARIS, Feb. 20 (UPI) — A leading Vietcong official proposed today that high‐level talks to decide the political future of South Vietnam be held in a neutral zone in South Vietnam or in Paris.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Funds Allocated in Albany For Added Expenditures,1973-02-21,https://www.nytimes.com/1973/02/21/archives/funds-allocated-in-albany-for-added-expenditures.html,article,"ALBANY, Feb. 20—The Legislature today approved a $210.7‐million deficiency budget authorizing additional expenditures for the current fiscal year that were not anticipated when the 1972–73 budget was approved last April 1.",Archives,By Alfonso A. Narvaez Special to The New York Times,Archives,,['Vietnam']
Nixon Says Paris Accord Can Bring Lasting Peace,1973-02-21,https://www.nytimes.com/1973/02/21/archives/nixon-says-paris-accord-can-bring-lasting-peace-nixon-is-hopeful-on.html,article,"COLUMBIA, S. C., Feb. 20—President Nixon appealed today, in a 25‐minute address here, for public understanding of the motives for the settlement in Vietnam and its potential benefits.",Archives,By Richard D. Lyons Special to The New York Times,Archives,,['Vietnam']
Nixon Says Paris Accord Can Bring Lasting Peace,1973-02-21,https://www.nytimes.com/1973/02/21/archives/nixon-says-paris-accord-can-bring-lasting-peace.html,article,"COLUMBIA, S. C., Feb. 20—President Nixon appealed today, in a 25‐minute address here, for public understanding of the motives for the settlement in Vietnam and its potential benefits.",Archives,By Richard D. Lyons Special to The New York Times,Archives,,[]
Senators Urge Delay in Debate On Hanoi Aid Till Pullout Ends,1973-02-21,https://www.nytimes.com/1973/02/21/archives/senators-urge-delay-in-debate-on-hanoi-aid-till-pullout-ends.html,article,"WASHINGTON, Feb. 20—Senate leiders of both parties urged today that debate on American aid to North Vietnam be put off until United States troops and prisoners were safely out of Indochina.",Archives,By James M. Naughton Special to The New York Times,Archives,,[]
KISSINGER REPORTS TO NIXON ON TALKS,1973-02-21,https://www.nytimes.com/1973/02/21/archives/kissinger-reports-to-nixon-on-talks.html,article,"WASHINGTON, Feb. 20 (UPI) — Henry A. Kissinger returned to the United States today and went directly to the White House to report to President Nixon on his two‐week trip to North Vietnam, China and Japan.",Archives,,Archives,,['Vietnam']
Orders to End Vietnam Fighting Reportedly Not Sent to Military,1973-02-22,https://www.nytimes.com/1973/02/22/archives/orders-to-end-vietnam-fighting-reportedly-not-sent-to-military.html,article,"PLEIKU, South Vietnam, Feb. 21—American and South Vietnamese officers said today that no one in the crucial central provinces of South Viennam had been ordered to stop fighting.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Only One Side Rejoices,1973-02-22,https://www.nytimes.com/1973/02/22/archives/only-one-side-rejoices-the-lions-share-of-the-bargain-in-laos-seems.html,article,"VIENTIANE, Laos, Thursday, Feb. 22—While the peace accord signed in Laos yesterday hears a strong family resemblance to the accord signed on Vietnam last month, the Communist side here seems to have won the lion's share of the bargain.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,[]
"Rogers Hails Laos Cease‐Fire, Voices Concern on Cambodia",1973-02-22,https://www.nytimes.com/1973/02/22/archives/rogers-hails-laos-ceasefire-voices-concern-on-cambodia-little.html,article,"WASHINGTON, Feb. 21 —Secretary of State William P. Rogers hailed the Laotian ceasefire agreement today, but he expressed concern about the absence of a settlement in Cambodia so far.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Notes on People,1973-02-22,https://www.nytimes.com/1973/02/22/archives/in-india-its-danny-boy-moynihan-notes-on-people.html,article,"Looking up seemed to be the best way to describe the state of United States‐Indian relations in New Delhi yesterday. To mark the arrival of Daniel Patrick Moynihan, the new American Ambassador, Air India placed a large billboard atop its downtown New Delhi office. The sign depicts Mr. Moynihan being kissed by the cartoon maharajah who serves, as the airline's symbol. And passers‐by raising their eyes read the inscription, “Oh Danny Boy You're Irish, Puckish, Controversial, Orthodox. Oh Danny Boy we're going to love you so.”",Archives,James F. Clarity,Archives,,['Vietnam']
SAIGON AUTHORIZES FIRST STOCK MARKET,1973-02-22,https://www.nytimes.com/1973/02/22/archives/saigon-authorizes-first-stock-market.html,article,"SAIGON, South Vietnam, Feb. 21 (AP) — In an attempt to attract private investment in its fledgling industries, South Vietnam's national bank announced today that the Government had authorized the nation's first stock exchange.",Archives,,Archives,,['Vietnam']
Peace Pact Approved By Hanoi's Assembly,1973-02-22,https://www.nytimes.com/1973/02/22/archives/peace-pact-approved-by-hanois-assembly.html,article,"HONG KONG, Thursday, Feb. 22 (Reuters) — North Vietnam's National Assembly has unanimously approved the Vietnam peace agreement signed by Hanoi and Washington officials last month, the North Vietnamese news agency reported today.",Archives,,Archives,,['Vietnam']
'Lolly-Madonna' Appears on Screen,1973-02-22,https://www.nytimes.com/1973/02/22/archives/lollymadonna-appears-on-screen.html,article,"""Lolly-Madonna XXX"" is a disaster, but I can't tell whether it's because hillbillies make rotten metaphors or because Richard C. Sarafian has made a rotten movie. The film was photographed in the Tennessee hills, and its cast includes Rod Steiger, Robert Ryan, Jeff Bridges, Season Hubley and a lot of other people who play characters with names like Laban and Pap and Ludie and Seb and Lolly-Madonna.Its high-minded intention: to demonstrate the futility of war in terms of a feud between the Feather family and the Gutshalls, which begins with some fussing over a piece of land and climaxes in the sort of fighting in which people really get their heads blown off. I assume Mr. Sarafian and his screenwriters thought they were making a film about Vietnam without making a film about Vietnam, which is the weasel way of dealing with Great Issues.Had the story about the Feathers and the Gutshalls any dramatic or emotional intensity of its own, it wouldn't be necessary to mention Vietnam. But ""Lolly-Madonna"" is so absolutely spineless, it can't even be consistent about its characters, some of whom come straight out of old Esquire cartoons and some of whom are apparently sophisticated enough to argue scruples vs. jrinciples. The result is what W. C. Fields, describing a particularly ghastly mixture of free lunch ingredients, once called a moulage.Mr. Sarafian, the director of ""The Vanishing Point"" and ""Man in the Wilderness,"" has done better things, as has the co-author, of the screenplay, Rodney Carr-Smith, who worked on ""Bartleby."" Perhaps the blame should be put on the editor—I don't know. I am sure, however, that ""Lolly-Madonna"" (which is a signature, not a film rating) opened yesterday at the 59th Street Twin East I Theater and it's indefensible on any level.",Review,By Vincent Canby,Archives,,[]
