headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Lodge Says He Saw Little Prospect of a Truce Accord,1973-01-30,https://www.nytimes.com/1973/01/30/archives/lodge-says-he-saw-little-prospect-of-a-truce-accord-praise-for.html,article,"WASHINGTON, Jan. 29 —Henry Cabot Lodge, the former United States Ambassador in Saigon and onetime chief delegate to the Paris peace talks, says he doubted the possibility of a negotiated settlement of the Vietnam war.",Archives,By James T. Wooten Special to The New York Times,Archives,,['Vietnam']
Ottawa Demands Release Of Citizen Held by Hanoi,1973-01-30,https://www.nytimes.com/1973/01/30/archives/ottawa-demands-release-of-citizen-held-by-hanoi.html,article,"OTTAWA, Jan. 29 (Canadian Press—The Canadian Government has demanded the immediate release by Hanoi of a Canadian farm expert held captive in North Vietnam since 1968, the department of External Affairs said today.",Archives,,Archives,,['Vietnam']
Poll Majority Feel President Achieved Peace With Honor,1973-01-30,https://www.nytimes.com/1973/01/30/archives/poll-majority-feel-president-achieved-peace-with-honor.html,article,"A majority of Americans agree with President Nixon that the United States is achieving “peace with honor” in Vietnam, according to a special nationwide Gallup poll conducted last Thursday — two days after Mr. Nixon's announcement of a settlement.",Archives,,Archives,,[]
Military,1973-01-30,https://www.nytimes.com/1973/01/30/archives/defense-expenditures-in-1974-expected-to-reach-79billion-military.html,article,"WASHINGTON, Jan. 29—The Department of Defense expects to spend $79‐billion next year, an increase of $4.2‐billion over the current year's total, despite the cease‐fire in Vietnam.",Archives,By William Beecher Special to The New York Times,Archives,,[]
News Summary and Index,1973-01-30,https://www.nytimes.com/1973/01/30/archives/news-summary-and-index.html,article,"The South Vietnamese Government and the Communists accused each other of scores of cease‐fire violations yesterday, but American analysts described the fighting that continued around the country as “scattered light activity” whose intensity was gradually diminishing. “The fighting is definitely on a downward trend,” a high‐ranking American official said, “more noticeably in some areas than in others. There are no major units fighting. Nothing decisive is happening.” [Page 1, Column 1.]",Archives,,Archives,,[]
NIXON OPTIMISTIC ABOUT CEASE‐FIRE,1973-01-30,https://www.nytimes.com/1973/01/30/archives/nixon-optimistic-about-ceasefire-nixon-optimistic-about-ceasefire.html,article,"MIAMI, Jan. 29 — The White House said today that it was not surprised that fighting was continuing in South Vietnam and expressed optimism that the cease‐fire would be scrupulously adhered to.",Archives,,Archives,,['Vietnam']
Four‐Nation Truce Group Holds Its First Meeting,1973-01-30,https://www.nytimes.com/1973/01/30/archives/fournation-truce-group-holds-its-first-meeting-transport-awaited.html,article,"SAIGON, South Vietnam, Jan. 29—The new four‐nation international control commission held its first meeting this morning and discovered that for the time being the organization was paralyzed.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
"No Kiss, No Prayer",1973-01-30,https://www.nytimes.com/1973/01/30/archives/no-kiss-no-prayer-observer.html,article,"WASHINGTON, Jan. 29 — Went downtown the night the war ended wearing a peppermint‐striped, icecream‐cone‐shaped party hat and carrying a genuine Klaxon noisemaker and looking for pretty girls to hug and kiss in deliriums of joyous celebration, as the fancier newspapers used to say in the better old days.",Archives,By Russell Baker,Archives,,['Vietnam']
Saigon Troops Selectively Ignore Truce,1973-01-30,https://www.nytimes.com/1973/01/30/archives/saigon-troops-selectively-ignore-truce-saigon-units-selectively.html,article,"CAM LONG, South Vietnam, Jan. 29 — South Vietnamese forces were openly ignoring the cease‐fire agreement in the area northwest of Saigon today, but on a relatively small scale and selectively.",Archives,By Charles Mohr Special to The New York Times,Archives,,['Vietnam']
Truce Holds Little Hope For a Village in Vietnam,1973-01-30,https://www.nytimes.com/1973/01/30/archives/truce-holds-little-hope-for-a-village-in-vietnam-chief-consoles-him.html,article,"TRUNG LAP, South Vietnam, Jan. 18 — Life in this village has been like a nightmare for its people during the war, They do not seem likely to fare much better after a cease‐fire.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Truce but No Truce . . .,1973-01-31,https://www.nytimes.com/1973/01/31/archives/truce-but-no-truce.html,article,"The Vietnam tragedy pursues its course. Casualty rolls, American and Vietnamese, cannot yet be closed after all. Political machinery for cease‐fire supervision, so intri cately elaborated in advance, seems clogged with feuds over credentials, landing permits and protocol. The gov ernments say cease‐fire but the fighting sputters on. ",Archives,,Archives,,['Vietnam']
Base on Coast Prepares For Arrival of P.O.W.'s,1973-01-31,https://www.nytimes.com/1973/01/31/archives/base-on-coast-prepares-for-arrival-of-pows-military-escort-aboard.html,article,"TRAVIS AIR FORCE BASE, Calif., Jan. 30—For the re turning prisoners of war, the first glimpse of North Amer ica will be the headlands connected by the bridge across the Golden Gate, with the lights and towers of San Francisco behind. ",Archives,By Wallace Turner Special to The New York Times,Archives,,['Vietnam']
"Ants, Men and H‐Bombs",1973-01-31,https://www.nytimes.com/1973/01/31/archives/ants-men-and-hbombs.html,article,"In the wake of the Vietnam war— at least its international phase—and in advance of the second SALT agreement and Mutual and Balanced Force Reduc tions, it is interesting if not heartening to examine previous efforts to limit the means by which men kill each other. ",Archives,By C. L. Sulzberger,Archives,,[]
SIHANOUK IS VISITING HANOI TO MARK TET,1973-01-31,https://www.nytimes.com/1973/01/31/archives/sihanouk-is-visiting-hanoi-to-mark-tet.html,article,"HANOI, North Vietnam, Jan. 30 (Agence France‐Presse) — Prince Norodom Sihanouk, the exiled Cambodion head of state, flew in here today from Peking for a week‐long visit. ",Archives,,Archives,,[]
VIETNAM COMBAT STEADILY EBBING,1973-01-31,https://www.nytimes.com/1973/01/31/archives/vietnam-combat-steadily-ebbing.html,article,"SAIGON, South Vietnam, Wednesday, Jan. 31—The level of fighting in Vietnam dropped substantially yesterday and to day and American analysts said the post‐cease‐fire combat was “slowly dying out.” ",Archives,By Sylvan Fox Special to The New York Times,Archives,,[]
Cubans Mark Cease‐Fire By Burning Effigy of Nixon,1973-01-31,https://www.nytimes.com/1973/01/31/archives/cubans-mark-ceasefire-by-burning-effigy-of-nixon.html,article,"HAVANA, Jan. 30 (Reuters) — Cuban students last night burned a huge effigy of Presi dent Nixon at the end of a day of celebration marking the Viet nam cease‐fire.",Archives,,Archives,,['Vietnam']
A Marine Returns From the Officially Dead,1973-01-31,https://www.nytimes.com/1973/01/31/archives/a-marine-returns-from-the-officially-dead-a-captured-marine-in.html,article,"WASHINGTON, Jan. 30 — A marine private who was be lieved to have been killed in the battle of Khe Sanh in 1968 and buried in a military cemetery in St. Louis has turned up alive as a prisoner of war held by the Vietcong in South Vietnam. ",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
Supervision of Cease‐Fire Remains Stalled by a Dispute in Military Commission,1973-01-31,https://www.nytimes.com/1973/01/31/archives/supervision-of-ceasefire-remains-stalled-by-a-dispute-in-military.html,article,"SAIGON, South Vietnam, Wednesday, Jan. 31—Efforts to begin supervising the Viet nam cease‐fire remained blocked yesterday as the Four‐Party Joint Military Commission con tinued to be embroiled in a dis pute over how to hold its first formal session.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
L.I. Marine Listed as A.W.O.L.  Is Returning as Prisoner of War,1973-01-31,https://www.nytimes.com/1973/01/31/archives/l-i-marine-listed-as-awol-is-returning-as-prisoner-of-war-further-i.html,article,"BRENTWOOD, L. I., Jan. 30 —A Long Island Marine sched uled to be returned from a North Vietnamese prison camp to face possible charges of de sertion will be treated—at least for the time being—the same as any other repatriated P.O.W. ",Archives,By David A. Andelman Special to The New York Times,Archives,,['Vietnam']
South Korea Hails Returning Soldiers As Pullout Is Begun,1973-01-31,https://www.nytimes.com/1973/01/31/archives/south-korea-hails-returning-soldiers-as-pullout-is-begun.html,article,"SUWON, South Korea, Jan. 30 — The first contingent of South Korean troops with drawn from Vietnam after the cease‐fire returned home today to a heroes’ welcome. ",Archives,,Archives,,['Vietnam']
BREZHNEV HAILS VIETNAM ACCORD AS TURNING POINT,1973-01-31,https://www.nytimes.com/1973/01/31/archives/brezhnev-hails-vietnam-accord-as-turning-point-wide-impact-seen.html,article,"MOSCOW, Jan. 30 — Leonid I. Brezhnev, the Soviet Com munist leader, today hailed the Vietnam cease‐fire agreement as an important turning point in international affairs that not only would have a positive ef fect on Soviet‐American rela tions but also could influence settlements in world trouble spots such as the Middle East.",Archives,By Hedrick Smith Special to The New York Times,Archives,,['Vietnam']
What War Has Meant to Saigon,1973-01-31,https://www.nytimes.com/1973/01/31/archives/what-war-has-meant-to-saigon-by-charles-mohr-comparison-of-assets.html,article,"SAIGON, South Vietnam, Jan. 30—What did more than a decade of war accomplish for South Vietnam? ",Archives,By Charles Mohr Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1973-01-31,https://www.nytimes.com/1973/01/31/archives/letters-to-the-editor-higher-salaries-for-city-judges-compulsory.html,article,"To the Editor: Last November the Mayor's Com mittee on Executive and Judicial Com pensation, composed of six distin guished business executives and pro fessional men, recommended what it termed a “modest” increase of $2,500 in the salaries of the 257 judges of the New York City Civil, Criminal and Family Courts—an increase well with in the then existing Federal Pay Board limits. ",Archives,"Bernard Botein New York, Jan. 25, 1973;",Archives,,['Vietnam']
A Marine Returns From the Officially Dead,1973-01-31,https://www.nytimes.com/1973/01/31/archives/a-marine-returns-from-the-officially-dead.html,article,"WASHINGTON, Jan. 30 — A marine private who was be lieved to have been killed in the battle of Khe Sanh in 1968 and buried in a military cemetery in St. Louis has turned up alive as a prisoner of war held by the Vietcong in South Vietnam. ",Archives,By John W. Finney Special to The New York Times,Archives,,[]
VIETNAM COMBAT STEADILY EBBING,1973-01-31,https://www.nytimes.com/1973/01/31/archives/vietnam-combat-steadily-ebbing-incidents-drop-despite-lack-of-truce.html,article,"SAIGON, South Vietnam, Wednesday, Jan. 31—The level of fighting in Vietnam dropped substantially yesterday and to day and American analysts said that post‐cease‐fire combat was “slowly dying out.” ",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
BREZHNEV HAILS VIETNAM ACCORD AS TURNING POINT,1973-01-31,https://www.nytimes.com/1973/01/31/archives/brezhnev-hails-vietnam-accord-as-turning-point-wide-impact-seen-la.html,article,"MOSCOW, Jan. 30 — Leonid I. Brezhnev, the Soviet Com munist leader, today hailed the Vietnam cease‐fire agreement as an important turning point in international affairs that not only would have a positive ef fect on Soviet‐American rela tions but also could influence, settlements in world trouble spots such as the Middle East. ",Archives,By Hedrick Smith Special to The New York Times,Archives,,['Vietnam']
