headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Skilled Minorities Called City's Hope for Future,1973-02-27,https://www.nytimes.com/1973/02/27/archives/skilled-minorities-called-citys-hope-for-future-city-hard-hit.html,article,"When William Cisco came home from serving in Vietnam with the Marines, the only work he could get was waxing floors Even then, the maintenance company soon laid him off.",Archives,By Christopher S. Wren,Archives,,[]
JOINT CHIEFS URGED INVASION OF NORTH,1973-02-27,https://www.nytimes.com/1973/02/27/archives/joint-chiefs-urged-invasion-of-north.html,article,"WASHINGTON, Feb. 26 (UPI) — The Joint Chiefs of Staff on occasion recommended a South Vietnamese invasion of North Vietnam, Adm. Thomas H. Moorer said in testimony made public today.",Archives,,Archives,,['Vietnam']
Canada Suggests Forum For Truce Emergencies,1973-02-27,https://www.nytimes.com/1973/02/27/archives/canada-suggests-forum-for-truce-emergencies-canada-suggests-forum.html,article,"PARIS, Feb. 26—The international conference On Vietnam opened today with a proposal by Canada for a forum that could act on any future breakdawn of the cease‐fire.",Archives,By Flora Lewis Special to The New York Times,Archives,,[]
HANOI AIDE ASSERTS P.O.W. RELEASE WILL BE SUSPENDED BECAUSE U.S. AND SAIGON FAIL TO HONOR TRUCE,1973-02-27,https://www.nytimes.com/1973/02/27/archives/hanoi-aide-asserts-pow-release-will-be-suspended-because-us-and.html,article,"SAIGON, South Vietnam, Tuesday, Feb. 27—A Nort Vietnamese spokesman declared today that there would be no further release of American prisoners of war “until the United States stops concentrating their efforts on getting back prisoners while failing to correctly implement the Paris agreement.”",Archives,,Archives,,['Vietnam']
Europe on Guard,1973-02-27,https://www.nytimes.com/1973/02/27/archives/europe-on-guard.html,article,"LONDON—The United States has just succeeded in terminating—so far as itself is concerned—the most humiliating war not merely in its own history but in that of most Western nations in modern times. It is comparable with the defeat of Russia by Japan in 1905, and much more ignominious than that of France in Algeria. One of the peculiar features is that the American Govermnent knew by 1967 that they had lost, and admitted as much publicly in 1968. Yet though they fought for over five years to extricate themselvei, as against a bare two years under the impression that they could win, the question still remains: Will they ever know what hit them?",Archives,By J. Enoch Powell,Archives,,['Vietnam']
RIVAL CRITICIZES THIEU ON LIBERTY,1973-02-27,https://www.nytimes.com/1973/02/27/archives/rival-criticizes-thieu-on-liberty-minh-cites-guaranteos-in.html,article,"SAIGON, South Vietnam, Feb. 26—Gen. Duong Van Minh, a political rival of President Nguyen Van Thieu, criticized the Thieu Government today for failing to restore civil and political liberties guaranteed by the Vietnam cease‐fire agreement.",Archives,By Charles Mohr Special to The New York Times,Archives,,['Vietnam']
Australia Establishes Ties With Hanoi,1973-02-27,https://www.nytimes.com/1973/02/27/archives/australia-establishes-ties-with-hanoi-sequence-of-events-rapid-also.html,article,"SYDNEY, Australia, Feb. 26 —Australia and North Vietnam, former adversaries in the Vietnam war, established diplomatic relations today.",Archives,By Robert Trumbull Special to The New York Times,Archives,,['Vietnam']
"P.O.W. HAILS NIXON, SCORES WAR FOES",1973-02-27,https://www.nytimes.com/1973/02/27/archives/pow-hails-nixon-scores-war-foes-says-protesters-prolonged-conflict.html,article,"OKLAHOMA CITY, Feb. 26—Antiwar demonstrators in the United States prolonged the Vietnam war and the release of American prisoners for from one to two years, a senior Air Force P.O.W. who was among the first to be released said here tonight.",Archives,,Archives,,['Vietnam']
"Commumnist Forces, After 24‐Hour Battle, Overrun 2 Major Positions in Cambodia",1973-02-27,https://www.nytimes.com/1973/02/27/archives/communist-forces-after-24hour-battle-overrun-2-major-positions-in.html,article,"PHNOM PENH, Cambodia, Tuesday, Feb. 27 (UPI)—Cambodian‐Communist forces overran two major Government positions on Route 2 before dawn ttoday after more than 24 hours of fierce fighting, the Cambodian high command reported.",Archives,,Archives,,['Vietnam']
Chinese Newsmen Out In Force for Sessions,1973-02-27,https://www.nytimes.com/1973/02/27/archives/chinese-newsmen-out-in-force-for-sessions.html,article,"PARIS, Feb. 26 (UPI)—Led by Chi Peng‐fei, Peking's Foreign Minister, scores of Chinese officials, aides, interpreters and journalists are attending the international conference on Vietnam.",Archives,,Archives,,['Vietnam']
"Thich Tinh Khiet, Leader Of Vietnam Buddhists, Dies",1973-02-27,https://www.nytimes.com/1973/02/27/archives/thich-tinh-khiet-leader-of-vietnam-buddhists-dies.html,article,"SAIGON South Vietnam, Feb. 26 (AP)—Thich Tinh Khiet, supreme patriarch of South Vietnam's Buddhists, died yesterday in Hue. He was 84 years old.",Archives,,Archives,,[]
"Month After Truce, Saigon's War Mood Persis",1973-02-27,https://www.nytimes.com/1973/02/27/archives/month-after-truce-saigons-war-mood-persists.html,article,"SAIGON, South Vietnam, Feb. 26 — The overriding reality of Vietnam, a month after the ostensible arrival of peace, is that virtually nothing has changed.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
Tokyo Leader Says Big Powers Bar Japan From Major Councils,1973-02-27,https://www.nytimes.com/1973/02/27/archives/tokyo-leader-says-big-powers-bar-japan-from-major-councils-japanese.html,article,"TOKYO, Feb. 26—The secretary general of Japan's governing Liberal‐Democritic party denounced the world's major powers today for excluding Japan from important international councils, including the conference on Vietnam that opened in Paris today.",Archives,By Richard Halloran Special to The New York Times,Archives,,[]
The Great Forgetting,1973-02-27,https://www.nytimes.com/1973/02/27/archives/the-great-forgetting-observer.html,article,"WASHINGTON, Feb, 26—What the country needs now at the end of the Vietnam war is not amnesty but amnesia.",Archives,By Russell Baker,Archives,,['Vietnam']
Skilled Minorities Called City's Hope for Future,1973-02-27,https://www.nytimes.com/1973/02/27/archives/skilled-minorities-called-citys-hope-for-future.html,article,"When William Cisco came home from serving in Vietnam with the Marines, the only work he could get was waxing floors. Even then, the maintenance company soon laid him off.",Archives,By Christopher S. Wren,Archives,,[]
Hanoi Is Accused in Paris Of Sending Troops South,1973-02-28,https://www.nytimes.com/1973/02/28/archives/hanoi-is-accused-in-paris-of-sending-troops-south-hanoi-is-accused.html,article,"PARIS, Feb. 27 — Secretary of State William P. Rogers was ordered by the White House tonight to give “highest priority” to seeking an early meeting with the North Vietnamese Foreign Minister, Nguyen Duy Trinh, to demand an explanation for the delay in Hanoi's release of further American prisoners of war.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,[]
A P.O.W. CONCEDES HE ASSAILED WAR,1973-02-28,https://www.nytimes.com/1973/02/28/archives/a-pow-concedes-he-assailed-war-personal-plea-to-congress-made-on.html,article,"TRAVIS AIR FORCE BASE Calif., Feb. 27 (AP)—A former prisoner of war acknowledged today that he made statements over the Hanoi radio urging Congress to end the war.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
News Summary and Index,1973-02-28,https://www.nytimes.com/1973/02/28/archives/news-summary-and-index.html,article,"The Administration reacted sharply yesterday and accused Hanoi of violating major provisions of the Vietnam cease‐fire agreement by delaying the release of American prisoners of war. President Nixon ordered Secretary of State William P. Rogers at the Vietnam peace conference in Paris “to demand clarification” from the North Vietnamese delegation “on the most urgent basis.” [Page 1, Column 8.] Statements by the United States and North Vietnamese delegations, and the White House press secretary are on Page 10.",Archives,,Archives,,[]
ACTION ON P.O.W.'S.IS ASKED BY HANOI,1973-02-28,https://www.nytimes.com/1973/02/28/archives/action-on-pows-is-asked-by-hanoi-aide-says-both-sides-must-take.html,article,"SAIGON, South Vietnam, Wednesday, Feb. 28—A North Vietnamese spokesman said toay that “both sides must take ositive steps” to end an imasse on the release of more united States prisoners of war. Col. Bui Tin, a spokesman for the North Vietnamese delegaion to the Four‐Party Joint Military Commission, said his delegation would discuss its feasons for delaying the further release of prisoners at a meetthis morning of the comliission's chief delegates.",Archives,By Charles Mohr Special to The New York Times,Archives,,['Vietnam']
Orphans Of The War,1973-02-28,https://www.nytimes.com/1973/02/28/archives/orphans-of-the-war-washington.html,article,"WASHINGTON, Feb. 27 — The American troops in Vietnam are now down to about 11,000 and the prisoners, despite some delays, are coming home; but nothing has yet been done about the orphans of the storm, and particularly about the children fathered and then abandoned in Vietnam by American servicemen.",Archives,By James Reston,Archives,,['Vietnam']
Hanoi Is Accused in Parts Of Sending Troops South,1973-02-28,https://www.nytimes.com/1973/02/28/archives/hanoi-ls-accused-in-paris-of-sending-troops-south-hanoils-accused.html,article,"PARIS, Feb. 27 — Secretary of State William P. Rogers wasordered by the White House tonight to give “highest priority” to seeking an early meeting with the. North Vietnamese Foreign Minister, Nguyen Duy Trinh, to demand an explanation for the delay in Hanoi's release of further Amer ican prisoners of war.",Archives,BY Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
"200,000 New Refugees Reported Since the Truce",1973-02-28,https://www.nytimes.com/1973/02/28/archives/200000-new-refugees-reported-since-the-truce-an-aide-to-senate.html,article,"WASHINGTON, Feb. 27—The senate subcommittee on refugees reported today that more than 200,000 South Vietnamese civilians were made homeless during the first three weeks of the Vietnam cease‐fire, the highest refugee rate since the weeks following North Vietnam's offensive last April.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
U. S. SAYS HANOI VIOLATES ACCORD BY DELAYING PRISONERS' RELEASE; BIDS ROGERS DEMAND EXPLANATION,1973-02-28,https://www.nytimes.com/1973/02/28/archives/u-s-says-hanoi-violates-accord-by-delaying-prisoners-release-bids.html,article,"WASHINGTON, Feb. 27—The Nixon Administration accused Hanoi today of violating major provisions of the Vietnam accords by delaying the release of American prisoners of war.",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,[]
U.S. Minesweeping Delay Tied to Alert for Fishermen,1973-02-28,https://www.nytimes.com/1973/02/28/archives/us-minesweeping-delay-tied-to-alert-for-fishermen.html,article,"WASHINGTON, Feb. 27 (Reuters)—The Defense Department said today that it was ready to begin sweeping mines from North Vietnamese waters, but that Hanoi had requested a delay so that fishermen could be warned to stay clear.",Archives,,Archives,,['Vietnam']
