headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Ky Vows to Stage a Coup Unless Election Is Halted,1971-09-04,https://www.nytimes.com/1971/09/04/archives/ky-vows-to-stage-a-coup-unless-election-is-halted-ky-threatens-to.html,article,"SAIGON, South Vietnam, Sept. 3—Vice President Nguyen Caa Ky threatened today to stage military coup and “destroy” President Nguyen Van Thieu if Mr. Thieu went ahead with his plan to run as the only candidate in the Presidential elections Oct. 3.",Archives,,Archives,,['Vietnam']
Clash in Cambodia,1971-09-04,https://www.nytimes.com/1971/09/04/archives/clash-in-cambodia.html,article,"BARAI, Cambodia, Sept. 3 (AP) — Cambodian soldiers, with the support of dive bombers and artillery, killed at least 100 Members of the North Vietnamese 205th Regiment yesterday at a road fork 65 miles northeast of Phnom Penh, an operations commander reported here today.",Archives,,Archives,,[]
Minh Aide Says Bunker Offered To Help Finance General's Race,1971-09-04,https://www.nytimes.com/1971/09/04/archives/minh-aide-says-bunker-offered-to-help-finance-generals-race.html,article,"SAIGON, South Vietnam, Sept. 3—A close associate of Gen. Duong Van Minh insisted today that among the inducements that the United States Ambassador, Ellsworth Bunker, offered the general to stay in the presidential race before he pulled out Aug. 20 was an unspecified amount of money.",Archives,,Archives,,['Vietnam']
Capital Police Chief Says Force Was Not Ready for Protesters,1971-09-04,https://www.nytimes.com/1971/09/04/archives/capital-police-chief-says-force-was-not-ready-for-protesters.html,article,"WASHINGTON, Sept 3 (UPI) — Police Chief Jerry V. Wilson acknowledged today that his department's handling of thousands of antiwar demonstrators last spring was not “the ultimate in perfection” but he defended his tactics and promised to be better prepared for similar incidents in the future.",Archives,,Archives,,['Vietnam']
Cutter Returns Here After 10 Months' Vietnam Duty,1971-09-04,https://www.nytimes.com/1971/09/04/archives/cutter-returns-here-after-10-months-vietnam-duty.html,article,"The Coast Guard cutter Morgenthau, returning from 10 months' duty patrolling the Vietnam coast, received a welcome yesterday morning at, Governors Island reminiscent of World War II and Korean war days.",Archives,By Edward Hudson,Archives,,['Vietnam']
FIGURES ON HEROIN IN VIETNAM DIFFER,1971-09-05,https://www.nytimes.com/1971/09/05/archives/figures-on-heroin-in-vietnam-differ-new-tests-cut-the-number-of-gi.html,article,"WASHINGTON, Sept. 4—The picture of heroin use by American servicemen in Vietnam was further clouded today by new Pentagon figures showing that about one‐third of those servicemen first identified as heroin users had not been taking the drug.",Archives,,Archives,,['Vietnam']
The Army on Trial,1971-09-05,https://www.nytimes.com/1971/09/05/archives/the-army-on-trial.html,article,"Lieut. Col. Anthony Herbert, a professional soldier with an outstanding up‐from‐the‐ranks record of 24 years of service and a reputation as a top Combat commander Vietnam, has for all intents and purposes been cashiered by the Pentagon. Stripped of his command two years ago, he has since been denied an assignment to staff school and, after a demeaning tour as officer in charge of re‐enlistments for the Third Army, he was last week reduced to a supply job lie expects forced retirement next year at age 42.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-09-05,https://www.nytimes.com/1971/09/05/archives/a-veterans-response-to-the-commander-in-chief.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
FORD OPPOSES CUTS IN DEFENSE OUTLAY,1971-09-05,https://www.nytimes.com/1971/09/05/archives/ford-opposes-cuts-in-defense-outlay.html,article,"PITTSBURGH, Sept. 4—Representative Gerald R. Ford, the House minority leader, warned tonight that any curtailment of United States defense expenditures as the involvement in Vietnam nears an end would thwart the nation's effort to keep pace with Soviet military advances.",Archives,,Archives,,['Vietnam']
Army Is Shaken by Crisis In Morale and Discipline,1971-09-05,https://www.nytimes.com/1971/09/05/archives/army-is-shaken-by-crisis-in-morale-and-discipline-army-is-shaken-by.html,article,"WASHINGTON, Sept. 4—The bitter Vietnam experience has left the United States Army with a crisis in morale and discipline as serious as any its oldest and toughest soldiers can remember.",Archives,By B. Drummond Ayres Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Congress Must Decide,1971-09-05,https://www.nytimes.com/1971/09/05/archives/congress-must-decide.html,article,"Returning to work this week, Congress finds the political scene transformed. Republicans who have ritualistically deplored economic controls have to reconcile their rhetoric with President Nixon's wage‐price freeze. Democrats who have advocated such controls have to decide what to wear politically now that the President has stolen their clothes.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
CAMBODIA TO SEEK A SAIGON PULLOUT,1971-09-05,https://www.nytimes.com/1971/09/05/archives/cambodia-to-seek-a-saigon-pullout-talks-on-troop-withdrawal-to-open.html,article,"PNOMPENH, Cambodia, Sept. 4 (AP) — Cambodia announced today that she would begin talks next week to get South Vietnam to withdraw its 10,000 troops from Cambodian soil. There are mounting complaints from Cambodian villagers and farmers of looting and brutality by South Vietnamese troops.",Archives,,Archives,,[]
Article 2 ‐‐ No Title,1971-09-05,https://www.nytimes.com/1971/09/05/archives/article-2-no-title-colonel-herbert-tried-to-go-by-the-book-in.html,article,ATLANTA.,Archives,By James T. Wooten,Archives,,['Vietnam']
BOMBERS AND GUNS ATTACK FOE AT DMZ,1971-09-05,https://www.nytimes.com/1971/09/05/archives/bombers-and-guns-attack-foe-at-dmz.html,article,"SAIGON, South Vietnam, Sept. 4 (AP)—American planes, artillery and warships hammered North Vietnamese positions in the southern half of the demilitarized zone and south of that area today.",Archives,,Archives,,['Vietnam']
Aides Deny Ky Threatened To Depose Thieu by Force,1971-09-05,https://www.nytimes.com/1971/09/05/archives/aides-deny-ky-threatened-to-depose-thieu-by-force-kys-aides-deny-he.html,article,"SAIGON, South Vietnam, Sept. 4—Vice President Nguyen Cao Ky's office sought today to deny reports suggesting that Mr. Ky had threatened to use force to depose President Nguyen Van Thieu.",Archives,,Archives,,['Vietnam']
The Greatest Trip in the Whole World,1971-09-05,https://www.nytimes.com/1971/09/05/archives/the-greatest-trip-in-the-whole-world-today-was-my-day-i-was-finally.html,article,"THE old Willys Jeep, burdened with people and baggage, rumbled through the main checkpoint and, accelerating past the sprawling, Military Assistance Command‐Vietnam headquarters, turned abruptly to pull up and park in front of Vietnam's only international airport. Tansonnhut was a familiar sight to me, but this time it somehow looked different—as Mecca would to the devoted Moslem or Lourdes to the hopeful cripple.",Archives,By Gerard Michael Corrigan,Archives,,[]
The World,1971-09-05,https://www.nytimes.com/1971/09/05/archives/the-world-vietnam-our-voter-profile-analysis-says-thieu-will-win.html,article,"SAIGON—Whatever suspense there may have been about President Nguyen Van Thieu's intentions to run alonein next month's Presidential elections evaporated last week. He knocked Vice President Nguyen Cao Ky's name off the ballot—Mr. Ky didn't want to run anyway—and announced that the, vote would go on.",Archives,Alvin Shuster,Archives,,['Vietnam']
Y.A.F. SUSPENDS SUPPORT OF NIXON,1971-09-05,https://www.nytimes.com/1971/09/05/archives/yaf-suspends-support-of-nixon-failures-in-foreign-policy-cited-by.html,article,"HOUSTON, Sept. 4 — Young Americans for Freedom, the conservative youth group that campaigned for Richard M. Nixon in 1968, voted overwhelmingly today to suspend its support of the President, principally for what it called his “failures” in foreign policy.",Archives,By Warren Weaver Jr. Special to The New York Times,Archives,,['Vietnam']
B‐52'S BOMB ENEMY ON BROAD FRONTS,1971-09-06,https://www.nytimes.com/1971/09/06/archives/b52s-bomb-enemy-on-broad-fronts.html,article,"SAIGON, South Vietnam, Sept. 5 (AP)—American B‐52 bombers attacked North Vietnamese positions across broad fronts of Indochina yesterday and today and the United States command announced the loss of two helicopters as a result of enemy fire. Two crewmen were killed and a third wounded.",Archives,,Archives,,['Vietnam']
KY ADMITS THREAT BUT ASSAILS PRESS,1971-09-06,https://www.nytimes.com/1971/09/06/archives/ky-admits-threat-but-assails-press-says-he-spoke-at-informal-talk.html,article,"SAIGON, South Vietnam, Sept: 5—Vice President Nguyen Cao Ky acknowledged today that he was the source of news reports that said that he had threatened to “destroy” President Nguyen Van Thieu in coup d'etat.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
SAIGON REFUSES TO FREE WAR FOE,1971-09-06,https://www.nytimes.com/1971/09/06/archives/saigon-refuses-to-free-war-foe-court-rejects-petition-for-woman.html,article,"SAIGON, South Vietnam, Sept. 5 — A petition for the temporary release from prison of Mrs. Ngo Ba Thanh, a leading critic of the war and of the Saigon Government, has been refused by a court here.",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
Thieu Promotes a General Named as Drug Trafficker,1971-09-06,https://www.nytimes.com/1971/09/06/archives/thieu-promotes-a-general-named-as-drug-trafficker.html,article,"SAIGON, South Vietnam, Sept. 5 (AP)—Maj. Gen. Ngo Dzu, accused by an American Congressman of being a principa trafficker in narcotics, has been promoted by President Nguyen Van Thieu to the rank of lieutenant general.",Archives,,Archives,,['Vietnam']
M'GLOSKEY TOURS NEW HAMPSHIRE,1971-09-06,https://www.nytimes.com/1971/09/06/archives/mcloskey-tours-new-hamshire-congressman-finds-war-is-receding-as-an.html,article,"LANCASTER, N. H., Sept. —Six months before the nation's first Presidential primary the issue of the war in Vietnam, which drew Paul N. McCloskey, a Republican Congressman, into the race, seems to many politicians to have virtually disappeared.",Archives,By Bill Kovach Special to The New York Times,Archives,,['Vietnam']
"Muskie, Opening Tour, Urges Tax Relief",1971-09-07,https://www.nytimes.com/1971/09/07/archives/muskie-opening-tour-urges-tax-relief-muskie-on-tour-urges-tax.html,article,"LOS ANGELES, Sept. 6—Senator Edmund S. Muskie called today for $7‐billion in consumer tax credits, increased unemployment benefits and emergency relief to state and local governments as an alternative to President Nixon's new economic policy.",Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
KY BACK IN SAIGON; SILENT ON ‘THREAT’,1971-09-07,https://www.nytimes.com/1971/09/07/archives/ky-back-in-saigon-silent-on-threat-controversy-persists-over-his.html,article,"SAIGON, South Vietnam, Sept. 6—Vice President Nguyen Cao Ky returned to Saigon last night from the Central Highlands of Nhatrang city after a weekend of controversy about his threats against President Nguyen Van Thieu during an informal news conference Friday.",Archives,,Archives,,['Vietnam']
U.S. Says Bombers Destroyed Two Enemy Antiaircraft Sites,1971-09-07,https://www.nytimes.com/1971/09/07/archives/us-says-bombers-destroyed-two-enemy-antiaircraft-sites.html,article,"SAIGON, South Vietnam, Tuesday, Sept. 7 (AP)—Enemy antiaircraft guns opened fire yesterday on an unarmed American recommaissance plane deep inside North Vietnam, provoking retaliatory strikes by its escorting fighter‐bombers, the United States command reported today.",Archives,,Archives,,[]
CRIME SAID TO RISE IN VIETNAM'S ARMY,1971-09-07,https://www.nytimes.com/1971/09/07/archives/crime-said-to-rise-in-vietnams-army-us-aides-say-idle-troops-turn.html,article,"SAIGON. South Vietnam, Sept. 6 — South Vietnamese infantrymen, underpaid and underused, are turning increasingly to murder, looting and highway robbery of other South Vietnamese, according to American pacification workers in all parts of the country.",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
