headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
State Department Primer On the War Discontinued,1971-07-24,https://www.nytimes.com/1971/07/24/archives/state-department-primer-on-the-war-discontinued-state-department.html,article,"Once upon a time, there was a curious child who wrote a letter to a city called Washington, where the Pres ident lives, asking if some one would tell him, please, about this thing called Viet nam that the grownups were talking about all the time.",Archives,By Linda Charlton,Archives,,['Vietnam']
Charges of Illegal Wiretaps Detailed in Ellsberg Brief,1971-07-24,https://www.nytimes.com/1971/07/24/archives/charges-of-illegal-wiretaps-detailed-in-ellsberg-brief.html,article,"BOSTON, July 23 (UPI) — Lawyers for Daniel Ellsberg filed a nine‐page brief with Federal magistrate today, de tailing their contention that be cause of illegally obtained wire tap evidence Dr. Ellsberg should not stand trial for leaking the Pentagon papers.",Archives,,Archives,,['Vietnam']
Foe Attacks a South Vienatnese Command Post,1971-07-24,https://www.nytimes.com/1971/07/24/archives/foe-attacks-a-south-vienamese-command-post.html,article,"SAIGON, South Vietnam, July 23 (AP)—A band of 15 enemy demolition men staged an attack early today on the headquarters in South Vietnam for the recently begun South Vietnamese sweep in eastern Cambodia.",Archives,,Archives,,['Vietnam']
Reading of Pentagon Papers Set for Thursday on WBAI,1971-07-24,https://www.nytimes.com/1971/07/24/archives/reading-of-pentagon-papers-set-for-thursday-on-wbai.html,article,"WBAI, New York's listener‐ supported FM radio station, is planning a marathon reading of the controversial Pentagon papers, beginning Thursday at 10 A.M. and continuing until all the documents have been read. The reading will be in terrupted by the news, the war summary, musical breaks and excerpts from Tolstoy's “War and Peace.”",Archives,,Archives,,['Vietnam']
Thieu Declares His Candidacy and Names a New Running Mate,1971-07-24,https://www.nytimes.com/1971/07/24/archives/thieu-declares-his-candidacy-and-names-a-new-running-mate.html,article,"SAIGON, South Vietnam, Sat urday, July 24—President Ngu yen Van Thieu formally de clared his intention to run for re‐election this morning and announced that his running mate would be Tran Van Huong, a former Premier who is highly respected in South Vietnamese politics.",Archives,,Archives,,['Vietnam']
Some Things Every Newspaper Should Know,1971-07-24,https://www.nytimes.com/1971/07/24/archives/some-things-every-newspaper-should-know.html,article,"“History is not woven with innocent hands,” wrote Lord Acton. “Among all the causes which degrade and de moralize men, power is the most con stant and most active.”",Archives,By Jeffrey st. John,Archives,,['Vietnam']
G.O.P. CONVENTION GOES TO SAN DIEGO,1971-07-24,https://www.nytimes.com/1971/07/24/archives/gop-convention-goes-to-san-diego-national-committee-votes-11912.html,article,"DENVER, July 23—The Re publican party decided tonight to hold its 1972 Presidential convention in San Diego, deep in politically conservative Southern California and con veniently near the summer White House in San Clemente.",Archives,By Warren Weaver Jr. Special to The New York Times,Archives,,['Vietnam']
McCarthy in the Race?,1971-07-24,https://www.nytimes.com/1971/07/24/archives/mccarthy-in-the-race.html,article,"Three years ago Senator Eugene J. McCarthy ran for President primarily to educate the American people on the nature of the Vietnam war—a mission he per formed with a high degree of success. By all accounts he is thinking very seriously of running again, this time, it would seem, with the more commonplace objective of becoming President of the United States.",Archives,,Archives,,[]
SAIGON ANNOUNCES NEW CAMBODIA DRIVE,1971-07-25,https://www.nytimes.com/1971/07/25/archives/saigon-announces-new-cambodia-drive.html,article,"SAIGON, South Vietnam, July 24 (AP)—The South Viet namese command today an nounced a second new drive inside Cambodia and said the troops had met no resistance so far.",Archives,,Archives,,['Vietnam']
"WITH RULES EASED, G.I.'S STAY AT BASE",1971-07-25,https://www.nytimes.com/1971/07/25/archives/with-rules-eased-gis-stay-at-base-price-of-heroin-declines-at.html,article,"CANTHO, South Vietnam, July 19—The G.I.'s are not vis iting the Toots Short Bar and Scientific Massage Parlor the way they used to, and the cyclo drivers and the urchins who of fer heroin for sale on the streets of this dirty delta city cannot remember when the price has been so low.",Archives,By Iver Peterson Special to The New York Times,Archives,,[]
Moscow Avows It Desires Better U.S. and China Ties,1971-07-25,https://www.nytimes.com/1971/07/25/archives/moscow-avows-it-desires-better-us-and-china-ties-moscow-stresses-us.html,article,"MOSCOW, Sunday, July 25— The Soviet Union said today that it sought better relations with Communist China and the United States but warned both powers against anti‐Soviet col laboration.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
The World,1971-07-25,https://www.nytimes.com/1971/07/25/archives/vietnam-this-phoenix-is-a-bird-of-death.html,article,"SAIGON—When a top Ameri can pacification official heard that Gen. Duong Van “Big” Minh had charged his political rival, President Nguyen Van Thieu, with using the Phoenix counter‐insurgency program to suppress political opposition, he laughed. “If that's what Big Minh thinks,” the American said derisively, “he doesn't know the Phoenix program, because it isn't good enough to do that.”",Archives,&#8212;Iver Peterson,Archives,,['Vietnam']
Senate Authorizes Funds For Indochina War Inquiry,1971-07-25,https://www.nytimes.com/1971/07/25/archives/senate-authorizes-funds-for-indochina-war-inquiry.html,article,"WASHINGTON, July 24 (AP) —The Senate today adopted a resolution authorizing its Foreign Relations Committee to spend $100,000 on an inves tigation of policy‐making relat ing to United States involve ment in Southeast Asia.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-07-25,https://www.nytimes.com/1971/07/25/archives/going-astray.html,article,To the Editor:,Archives,"David N. Reps New York, July 9, 1971",Archives,,['Vietnam']
Black Aide Criticizes Nixon on Rights,1971-07-25,https://www.nytimes.com/1971/07/25/archives/black-aide-criticizes-nixon-on-rights.html,article,"SAN FRANCISCO, July 24 — A black official in the Nixon Administration said today that the President's Southern strat egy was now denying many Negroes in the South the right to vote.",Archives,By Earl Caldwell Special to The New York Times,Archives,,['Vietnam']
"Soviet Press, Taken In, Silent on Buckley Hoax",1971-07-25,https://www.nytimes.com/1971/07/25/archives/soviet-press-taken-in-silent-on-buckley-hoax.html,article,"MOSCOW, July 24 (AP)— The Soviet press has pub lished articles on the Na tional Review's report last week about “secret” Penta gon papers, but has not told its readers that the report was a hoax.",Archives,,Archives,,['Vietnam']
Groppi Advocates Coalition of Blacks and Whites,1971-07-25,https://www.nytimes.com/1971/07/25/archives/groppi-advocates-coalition-of-blacks-and-whites.html,article,"MILWAUKEE, July 22—Near ly eight years ago, the Rev. James E. Groppi first led his Negro and white shock troops out of Milwaukee's central ghetto into the white, working class “lunch bucket” South Side, driving for open housing and equal opportunities.",Archives,By David A. Andelman Special to The New York Times,Archives,,['Vietnam']
U.S. AIDES DEFEND BOMBING OF TRAIL,1971-07-25,https://www.nytimes.com/1971/07/25/archives/us-aides-defend-bombing-of-trail-officers-in-thailand-assert.html,article,"BANGKOK, Thailand, July 17 —Senior officers of the Seventh United States Air Force are con vinced that their raids against supply lines along the Ho Chi Minh Trail have prevented the enemy from launching major ground attacks in South Viet nam.",Archives,By Drew Middleton Special to The New York Times,Archives,,['Vietnam']
Games Cold Warriors Play,1971-07-26,https://www.nytimes.com/1971/07/26/archives/games-cold-warriors-play.html,article,"In weighing the chances of success for the projected Visit of President Nixon to Peking, it is essential to view his mission in the light of the estab lished American strategy and “com mitments” in Asia. The situation in that regard is all too clear, given especially the revelations of the Pentagon Papers.",Archives,By O. Edmund Clubb,Archives,,['Vietnam']
Letters to the Editor,1971-07-26,https://www.nytimes.com/1971/07/26/archives/press-freedom-and-responsibility.html,article,To the Editor:,Archives,"Benjamin H. Oehlert Jr. Palm Beach, Fla., July 16, 1971",Archives,,['Vietnam']
MEDINA FACES TRIAL TODAY IN 102 DEATHS,1971-07-26,https://www.nytimes.com/1971/07/26/archives/medina-faces-trial-today-in-102-deaths.html,article,"FORT McPHERSON, Ga., July 25 (UPI) — Capt. Ernest L. Medina goes on trial tomorrow charged with murdering 102 persons when soldiers under his command swept through the village of Mylai in March, 1968.",Archives,,Archives,,['Vietnam']
"KY, CAMPAIGNING, HINTS HE'LL QUIT",1971-07-26,https://www.nytimes.com/1971/07/26/archives/ky-campaigning-hints-hell-quit-says-thieu-appointees-are-blocking.html,article,"GIAKIEM, South Vietnam, July 25—Vice President Ngu yeo Cao Ky held out the pos sibility today of dropping out of the race for the presidency in a deal with Gen. Duong Van Minh, a possible candidate.",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
Embassy in Saigon Calls Babies of G.I's A ‘Serious Concern’,1971-07-26,https://www.nytimes.com/1971/07/26/archives/embassy-in-saigon-calls-babies-of-gis-a-serious-concern-embassy.html,article,"WASHINGTON, July 25—The United States Embassy in Sai gon has informed the State De partment that “responsibility for American‐fathered illegiti mate children” in South Viet nam “has become a matter of serious and continuing con cern.”",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
50 VIETCONG ATTACK HAMLET IN THE DELTA,1971-07-26,https://www.nytimes.com/1971/07/26/archives/50-vietcong-attack-hamlet-in-the-delta.html,article,"SAIGON, South Vietnam, July 25 (AP)—About 50 Vietcong soldiers slipped into a Mekong Delta hamlet today and at tacked sleeping villagers with hand grenades and rifle fire.",Archives,,Archives,,['Vietnam']
G.I. USE OF HEROIN IS REPORTED CUT,1971-07-27,https://www.nytimes.com/1971/07/27/archives/gi-use-of-heroin-is-reported-cut-rep-steele-asserts-curbs-in.html,article,"WASHINGTON. July 26, — Representative Robert H. Steele, the Connecticut Republican who has been at odds with the Nixon Administration over the extent of heroin use in Viet nam, said today that “very substantial progress” had been made in controlling service, men's use of the drug.",Archives,,Archives,,['Vietnam']
MINH ANNOUNCES HIS ENTRY IN RACE,1971-07-27,https://www.nytimes.com/1971/07/27/archives/minh-announces-his-entry-in-race-warns-hell-quit-if-he-feels-thieu.html,article,"SAIGON, South Vietnam, July 26—Duong Van Minh, the retired general who led the 1963 coup d'état against President Ngo Dinh Diem, announced for mally today that he would run against President Nguyen Van Thieu in the Oct. 3 election.",Archives,,Archives,,['Vietnam']
