headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
The Unknown Soldiers,1972-11-28,https://www.nytimes.com/1972/11/28/archives/the-unknown-soldiers.html,article,"ANNAPOLIS, Md.—In the selection of American decision ‐ makers, politi cians are subject to scrutiny, and sus picion but it appears generals are not. Much of this has to do with the myth that military men simply follow the orders of elected officials; that is, im plement the decisions of politicians. But it is the military which develops the critical input into much of the for eign policy decision‐making process. Military men often carry out their own policies, as has so often been the case in Vietnam.",Archives,By Robert B. Johnson Jr,Archives,,['Vietnam']
IN THE NATION,1972-11-28,https://www.nytimes.com/1972/11/28/archives/was-peace-at-hand.html,article,"No matter what happens after the Indochinese peace talks resume on Dec. 4, it now seems reasonably clear that Dr. Henry Kissinger had little basis for his statement on Oct. 26, twelve days before the election, that “peace is at hand,” subject only to a few minor details of negotiation. He had, it is clear, no real agreement with Hanoi and Saigon on ending the war; no such agreement seems to exist a month later; and it is highly question able whether either Dr. Kissinger or President Nixon could have believed on Oct. 26 that they actually had reached an agreement that would bring what Mr. Nixon called that night in Ashland, Ky., “peace with honor and not peace with surrender.”",Archives,By Tom Wicker,Archives,,['Vietnam']
Pentagon Asked for Details Of War Crimes by G.I.'s,1972-11-28,https://www.nytimes.com/1972/11/28/archives/pentagon-asked-for-details-of-war-crimes-by-gis.html,article,"WASHINGTON, Nov. 27 (UPI) — Representative Les Aspin, Democrat of Wisconsin, told the Pentagon yesterday that it should make public full details of war crimes committed by American servicemen in Viet man that the Defense Depart ment said it had substantiated through investigations.",Archives,,Archives,,['Vietnam']
Peking Signs Pact to Aid Hanoi in '73,1972-11-28,https://www.nytimes.com/1972/11/28/archives/peking-signs-pact-to-aid-hanoi-in-73.html,article,"HONG KONG, Nov. 27 — An agreement for Chinese eco nomic and military aid to North Vietnam in 1973 was signed in Peking yesterday.",Archives,By Tillman Durdin Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Heavy Fighting Reported In Foothills Near Quangtri,1972-11-28,https://www.nytimes.com/1972/11/28/archives/heavy-fighting-reported-in-foothills-near-quangtri.html,article,"SAIGON, South Vietnam, Tuesday, Nov. 28 (AP)—Heavy fighting was reported on the northernmost front of South Vietnam yesterday, and Gov ernment forces were said to have made some gains in their drive to expand the territory they control before any cease fire.",Archives,,Archives,,['Vietnam']
KISSINGER MEETS WITH NIXON TWICE ON PEACE EFFORT,1972-11-28,https://www.nytimes.com/1972/11/28/archives/kissinger-meets-with-nixon-twice-on-peace-effort.html,article,"WASHINGTON, Nov. 27— President Nixon met twice with Henry A. Kissinger on Vietnam today and Mr. Kissinger made a rare trip to the State Depart ment to confer with Secretary of State William P. Rogers, as Administration officials pri vately asserted that efforts to achieve a settlement of the war were on course.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,[]
HIJACKER GETS LIFE IN WEST COAST CASE,1972-11-28,https://www.nytimes.com/1972/11/28/archives/hijacker-gets-life-in-west-coast-case.html,article,"SEATTLE, Nov. 27 (AP) — Frank Markoe Sibley Jr., the bicyclist who hijacked a jet liner and demanded ransom money for war‐crippled chil dren in Vietnam, was sentenced to life in prison today. But Judge Morell Sharp of the United States District Court made the sentence contingent on the outcome of a three‐ month study of Sibley's back ground and physical and men tal condition.",Archives,,Archives,,['Vietnam']
The Vietnam Handshake,1972-11-28,https://www.nytimes.com/1972/11/28/archives/the-vietnam-handshake.html,article,"One month has elapsed since that dramatic White House briefing by Dr. Henry Kissinger. “We remain con vinced that the issues that I have mentioned are soluble in a very brief period of time,” President Nixon's negotiator said. “We have undertaken, and I repeat it here publicly, to settle them at one more meeting and to remain at that meeting for as long as is necessary to complete the agreement.” This undertaking to the people of the United States and of Vietnam has now been broken. Perhaps the reasons are technical, but there are ominous signs that more profound considerations may be promoting ruinous second thoughts.",Archives,,Archives,,['Vietnam']
Army Parole Unit Visits Galley In Review of 20‐Year Sentence,1972-11-28,https://www.nytimes.com/1972/11/28/archives/army-parole-unit-visits-calley-in-review-of-20year-sentence.html,article,"COLUMBUS, Ga., Nov. 27—A military panel that could rec ommend that First Lieut. Wil liam L. Calley Jr. be uncondi tionally released spent two hours today with the 29‐year‐ old Army officer, who was con victed last year of murdering 22 South Vietnamese civilians.",Archives,By James T. Wooten Special to The New York Times,Archives,,['Vietnam']
KISSINGER MEETS WITH NIXON TWICE ON PEACE EFFORT,1972-11-28,https://www.nytimes.com/1972/11/28/archives/kissinger-meets-with-nixon-twice-on-peace-effort-white-house.html,article,"WASHINGTON, Nov. 27— President Nixon met twice with Henry A. Kissinger on Vietnam today and Mr. Kissinger made a rare trip to the State Depart ment to confer with Secretary of State William P. Rogers, as Administration officials pri vately asserted that efforts to achieve a settlement of the war were on course.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Thieu Said to Seek Summit,1972-11-28,https://www.nytimes.com/1972/11/28/archives/thieu-said-to-seek-summit.html,article,"SAIGON, South Vietnam, Nov. 27—According to informed speculation in South Vietnam ese political circles, President Thieu's special assistant, Mr. Duc, is bringing with him to Washington a request for an American ‐ South Vietnamese summit meeting.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Hanoi Denies Army Rebellion Against Leaders of Vietcong,1972-11-29,https://www.nytimes.com/1972/11/29/archives/hanoi-denies-army-rebellion-against-leaders-of-vietcong.html,article,"HANOI, North Vietnam, Nov. 28 (Agence France‐Pressel — Nhan Dan, the official party newspaper, said today that a report of an unsuccessful re bellion by North Vietnamese military men against leaders of the Vietcong in South Vietnam was a “ono hundred per cent” fabrication intended to serve the “psychological warfare” purposes of the Central Intelli gence Agency in the United States.",Archives,,Archives,,['Vietnam']
"U. S. Planes, in Bombing Error, Kill 19 Civilians Near Danang",1972-11-29,https://www.nytimes.com/1972/11/29/archives/us-planes-in-bombing-error-kill-19-civilians-near-danang-us-planes.html,article,"SAIGON, South Vietnam, Wednesday, Nov. 29—The Unit ed States command reported yesterday that six American fighter ‐ bombers supporting South Vietnamese troops killed at least 19 civilians and wound ed 29 in a misdirected attack in the northern part of the country.",Archives,,Archives,,['Vietnam']
"U.S. Planes, in Bombing Error, Kill 19 Civilians Near Danang",1972-11-29,https://www.nytimes.com/1972/11/29/archives/us-planes-in-bombing-error-kill-19-civilians-near-danang.html,article,"SAIGON, South Vietnam, Wednesday, Nov. 29—The Unit ed States command reported yesterday that six American fighter ‐ bombers supporting South Vietnamese troops killed at least 19 civilians and wound ed 29 in a misdirected attack in the northern part of the country.",Archives,,Archives,,[]
Due Arrives in Capital; Talks With Nixon Today,1972-11-29,https://www.nytimes.com/1972/11/29/archives/duc-arrives-in-capital-talks-with-nixon-today.html,article,"WASHINGTON, Nov. 28 (Reuters) — Nguyen Phu Duc, the South Vietnamese envoy, arrived here tonight to con sult tomorrow with President Nixon on the peace negotia tions.",Archives,,Archives,,['Vietnam']
SAIGON REPORTS DRIVE IS SLOWED,1972-11-30,https://www.nytimes.com/1972/11/30/archives/saigon-reports-drive-is-slowed-says-weather-curbs-units-in-quangtri.html,article,"SAIGON, South Vietnam, Thursday, Nov. 30 (AP)—Bad weather reportedly slowed fighting yesterday on the north ernmost front of South Vietnam where Government troops were trying to widen their control of territory before any cease‐fire.",Archives,,Archives,,['Vietnam']
U.S. AIDES REPORT YIELDING BY HANOI ON TRUCE ISSUES,1972-11-30,https://www.nytimes.com/1972/11/30/archives/us-aides-report-yielding-by-hanoi-on-truce-issues-term-dmz-question.html,article,"WASHINGTON, Nov. 29 — Well‐placed Administration of ficials reported today that a number of concessions were made by North Vietnam in the most recent phase of peace talks in Paris. But the officials, in various departments of Gov ernment, said at least two or three major differences re mained to be resolved before a cease‐fire agreement was ready for signing.",Archives,By William Beecher Special to The New York Times,Archives,,['Vietnam']
Saigon General Who Killed Servant Is Put on Probation,1972-11-30,https://www.nytimes.com/1972/11/30/archives/saigon-general-who-killed-servant-is-put-on-probation.html,article,"SAIGON, South Vietnam, Nov. 29 (AP)—A military court sentenced the former deputy commander of Military Region II to five years on probation today for the fatal shooting of his army servant.",Archives,,Archives,,['Vietnam']
Man in the News,1972-11-30,https://www.nytimes.com/1972/11/30/archives/an-outspoken-union-man-at-head-of-labor-department.html,article,"Peter Joseph Brennan, who was nominated to he Secre tary Of Labor yesterday, con fidently expressed the view one day this fall that organ ized labor could handle any battles it might race in the nation. But he said he was gravely concerned about any concessions or show of weak ness by this coun try toward the Communists in North Vietnam.",Archives,,Archives,,[]
Letters to the Editor,1972-11-30,https://www.nytimes.com/1972/11/30/archives/democracy-in-east-asia.html,article,"A tight military control in Thailand, the declaration of martial law in the Philippines, abolishing opposition in South Vietnam, a self‐made dictator in Cambodia and voting an indefinite presidential term in South Korea present a serious blow to democracy in East Asia. The Republic of China on Taiwan is the only one of our allies (excepting Japan) in the Pacific that is steadily improving its democratic basis by enlarging the membership in both Legislative and Control Yuans and National Assembly.",Archives,,Archives,,[]
CALLEY LOSES BID TO ATTEND APPEAL,1972-11-30,https://www.nytimes.com/1972/11/30/archives/calley-loses-bid-to-attend-appeal.html,article,"FORT BENNINGTON, Ga., Nov. 29 (AP)—The command ing general of Fort Benning denied today First Lieut. Wil‐ Liam L. Calley Jr.'s request to attend arguments in his appeal to the Army Court of Military Review to have his conviction overturned.",Archives,,Archives,,['Vietnam']
High Peking Aide Assails U.S.,1972-11-30,https://www.nytimes.com/1972/11/30/archives/high-peking-aide-assails-us.html,article,"HONG KONG, Nov. 29— China expressed strong criti cism of the United States today as having failed to conclude a truce agreement with Hanoi.",Archives,,Archives,,['Vietnam']
U.S. AIDES REPORT YIELDING BY HANOI ON TRUCE ISSUES,1972-11-30,https://www.nytimes.com/1972/11/30/archives/new-jersey-pages-us-aides-report-yielding-by-hanoi-on-truce-issues.html,article,"WASHINGTON, Nov. 29 — Well‐placed Administration of ficials reported today that a number of concessions were made by North Vietnam in the most recent phase of peace talks in Paris. But the officials, in various departments of Gov ernment, said at least two or three major differences re mained to be resolved before a cease‐fire agreement was ready for signing.",Archives,By William Beecher Special to The New York Times,Archives,,[]
