headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Soviet Views Reopening of Peace Talks as Hanoi's Victory,1972-04-29,https://www.nytimes.com/1972/04/29/archives/soviet-views-reopening-of-peace-talks-as-hanois-victory-says-us.html,article,"MOSCOW, April 28 — The Soviet Union said today that it saw a victory for the Vietnamese Communists in Presidentt Nixon's decision to resume the Paris peace talks after a five‐week break.",Archives,By Theodore Shabad Special to The New York Times,Archives,,['Vietnam']
Lab Occupation Ends,1972-04-29,https://www.nytimes.com/1972/04/29/archives/lab-occupation-ends-lab-at-columbia-opened-after-debate.html,article,"The Pupin Physics Laboratory, one of the occupied buildings at Columbia, changed Thursday night and early yesterday from a battleground into a meeting ground as two groups opposed on the question of shutting it down found themselves locked in together.",Archives,By John Darnton,Archives,,['Vietnam']
Letters to the Editor,1972-04-29,https://www.nytimes.com/1972/04/29/archives/there-are-no-good-wars.html,article,To the Editor: Nathan Perlmutter calls World War II a “good” war (Op‐Ed April 18). There is no such thing.,Archives,,Archives,,['Vietnam']
FEAR OF FOE GRIPS PEOPLE OF PLEIKU,1972-04-29,https://www.nytimes.com/1972/04/29/archives/fear-of-foe-grips-people-of-pleiku-hundreds-try-to-flee-town-in.html,article,"PLEIKU, South Vietnam, April 28—Long before it opened this Morning, Air Vietnam's ticket office in this shabby Highlands town was mobbed by hundreds of South Vietnamese in a state of near panic.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,['Vietnam']
AGNEW IS TAUNTED BY MAINE WAR FOES,1972-04-29,https://www.nytimes.com/1972/04/29/archives/agnew-is-taunted-by-maine-war-foes.html,article,"AUGUSTA, Me., April 28 —Antiwar demonstrators shouted obscenities at Vice President Agnew today as he left the Augusta State Armory. Mr. Agnew had been in the armory to open the biennial convention of the Maine Republican party.",Archives,,Archives,,['Vietnam']
Who Needs West Point?,1972-04-29,https://www.nytimes.com/1972/04/29/archives/who-needs-west-point.html,article,"CHEVY CHASE, Md.—The time has come to consider closing West Point. In my view it has played a primary role in creating an institutional system that has brought about the moral decay of the Army and the failure of Vietnam. If public apathy lets this system remain largely unchanged, then we must be prepared for more Mylais probably both at home and abroad.",Archives,By Edward L. King,Archives,,['Vietnam']
Lawsuit Is Threatened,1972-04-29,https://www.nytimes.com/1972/04/29/archives/lawsuit-is-threatened-columbia-students-press-efforts-to-get-campus.html,article,"On a balmy spring day, at rallies and by negotiations, Columbia students continued their efforts yesterday to get their campus back to normal.",Archives,By Martin Arnold,Archives,,['Vietnam']
Letters to the Editor,1972-04-29,https://www.nytimes.com/1972/04/29/archives/letter-to-the-editor-1-no-title.html,article,"To the Editor: It may be, as Secretaries Rogers and Laird keep saying, an entirely new war in Vietnam (in which case we should ask why it was so badly anticipated). But the Vietnam problem itself remains the same. There have always been only three possibilities. One is military victory. Our side can achieve it only through massacres and risks of international confrontation disproportionate to the importance of the stakes for America's national interest. The second is perpetual American involvement to preserve Saigon. This is bound to breed crisis after crisis indecisively. The third is a negotiated settlement, under our auspices or after our withdrawal. Due to our failure to win, this settlement inevitably would have to come close to Hanoi's demands.",Archives,,Archives,,['Vietnam']
Hanoi Reports Successes,1972-04-29,https://www.nytimes.com/1972/04/29/archives/hanoi-reports-successes.html,article,"SAIGON, April 28 (UPI)—The Hanoi radio said today that North Vietnamese planes and antiaircraft gunners shot down seven United States aircraft, including a rescue helicopter, over North Vietnam Thursday.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-04-29,https://www.nytimes.com/1972/04/29/archives/vietnam-there-are-solutions.html,article,"To the Editor: As the popular demand that we turn from losing our limbs in war to using them in peace becomes louder and as professional strategies for peace continue to sputter, our Vietnam policymakers seem at last to be soliciting the common man for suggestions. In appropriately simple terms, my view is that the Vietnam situation could most equitably and effectively be settled by a partition of South Vietnam into two nations.",Archives,,Archives,,['Vietnam']
CORNELL REBELS DEFY COURT ORDER,1972-04-29,https://www.nytimes.com/1972/04/29/archives/cornell-rebels-defy-court-order-75-students-refuse-to-quit-library.html,article,"ITHACA, April 28—A temporary restraining order was, served today on Cornell University students who have occupied a campus library since Wednesday. The order called for an end to the occupation and barred any further such gatherings anywhere on campus.",Archives,By Gene I. Maeroff Special to The New York Times,Archives,,['Vietnam']
Nixon Signs Bill fo Make P.O.W. Pay Tax‐Free,1972-04-29,https://www.nytimes.com/1972/04/29/archives/nixon-signs-bill-to-make-pow-pay-taxfree.html,article,"WASHINGTON, April 28 (Reuters) —President Nixon today signed a bill giving United States prisoners of war in Vietnam tax‐free status on their pay, the Internal Revenue Service announced.",Archives,,Archives,,['Vietnam']
ENEMY OVERRUNS DONGHA IN DRIVE ON QUANGTRI CITY,1972-04-29,https://www.nytimes.com/1972/04/29/archives/enemy-overruns-dongha-in-drive-on-quangtri-city-key-base-in-defense.html,article,"SAIGON, South Vietnam, Saturday, April 29—North Vietnamese forces driving on the provincial capital of Quangtri reportedly overran the town of Dongha, near the demilitarized zone, yesterday, and Fire Base Bastogne, a keystone in the defense of Hue, reportedly fell this morning under a heavy Communist onslaught.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
Article 1 ‐‐ No Title,1972-04-29,https://www.nytimes.com/1972/04/29/archives/article-1-no-title.html,article,"PHILADELPHIA, April 28 (AP)—A sit‐in by 300 antiwar protesters at the University of Pennsylvania ended peacefully today when they obeyed court injunction ordering them to remove barricades around the main administration building.",Archives,,Archives,,['Vietnam']
Law,1972-04-30,https://www.nytimes.com/1972/04/30/archives/a-test-of-senatorial-immunity-privilege.html,article,"James Wilson of Pennsylvania, one of the framers of the Constitution, wrote in 1790: “In order to enable and encourage a representative of the public to discharge his public trust with firmness and success, … he should enjoy the fullest liberty of speech [on the floor of Congress], and…he should be protected from the resentment of everyone, however powerful, to whom the exercise of that liberty may occasion offense.”",Archives,,Archives,,['Vietnam']
Education,1972-04-30,https://www.nytimes.com/1972/04/30/archives/less-inclined-now-to-violence-student-mood.html,article,“So what if Columbia and Harvard and Yale are closed down forever? Who out there is going to care?”,Archives,,Archives,,['Vietnam']
To the Editor:,1972-04-30,https://www.nytimes.com/1972/04/30/archives/letter-to-the-editor-4-no-title.html,article,My uncertainty about how to react to the commencement of the bombing of Haiphong and Hanoi is shared by a large number of my friends and fellow Yalies.,Archives,,Archives,,['Vietnam']
THE 1972 CAMPAIGN,1972-04-30,https://www.nytimes.com/1972/04/30/archives/humphrey-shows-few-signs-of-venturing-into-cold.html,article,"VANDALIA, Ohio, April 29—It is politically warm and comfortable for Hubert H. Humphrey in the house of the union men, the blacks, the Jews and the elderly, and so far he has shown few signs of heading out into the cold.",Archives,By Walter Rugaber Special to The New York Times,Archives,,['Vietnam']
Vietnam,1972-04-30,https://www.nytimes.com/1972/04/30/archives/hanoi-goes-for-broke-the-battle.html,article,"SAIGON—“What the South Viet namese need is a good beat‐'em‐up victory, but don't ask me where they're going to get it.”",Archives,,Archives,,[]
ENEMY ARTILLERY BATTERS ODIUM AS RING TIGHTENS,1972-04-30,https://www.nytimes.com/1972/04/30/archives/enemy-artillery-batters-quangtri-as-ring-tightens-many-defenders.html,article,"SAIGON, South Vietnam, Sunday, April 30—North Vietnamese troops tightened their ring around Quangtri city yesterday, as many Government soldiers fled southward and intensive enemy artillery bombardment left large sections of the provincial capital in flames, reports from the scene said.",Archives,By Fox Butterfield Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Campuses and the War,1972-04-30,https://www.nytimes.com/1972/04/30/archives/campuses-and-the-war.html,article,"In regard to the violence which took place on the Columbia campus April 25, Dr. McGill stated: “I sought every reasonable means to bring these militant blockades to an end, but I was backed into a corner.",Archives,,Archives,,['Vietnam']
To the Editor:,1972-04-30,https://www.nytimes.com/1972/04/30/archives/letter-to-the-editor-2-no-title.html,article,"The movement for a national student strike on certain university campuses across the country last week at once a profoundly moving and a deeply disturbing phenomenon. The setting is all too familiar: an escalation of the war, national outrage and a sense of moral frustration and impotence which can find no relief.",Archives,,Archives,,['Vietnam']
Hanoi Aide in Soviet on Way to Paris,1972-04-30,https://www.nytimes.com/1972/04/30/archives/hanoi-aide-in-soviet-on-way-to-paris.html,article,"MOSCOW, April 29— Le Duc Tho, a member of North Vietnam's ruling Politburo, arrived in Moscow today on his way to join the renewed peace talks in Paris.",Archives,,Archives,,['Vietnam']
STUDENT REBELS EXPLAIN PROTEST,1972-04-30,https://www.nytimes.com/1972/04/30/archives/student-rebels-explain-protest-issues-involve-community-columbia.html,article,"Black, Puerto Rican and Asian students who occupied Lewlsohn Hall on the Columbia University campus and a contingent of blacks holding a brownstone off‐campus facility run by the university's Urban Center program said yesterday that their demands focused on issues not directly involved with the Vietnam war.",Archives,By George Goodman Jr,Archives,,['Vietnam']
