headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Honeywell Target in Geneva,1972-05-26,https://www.nytimes.com/1972/05/26/archives/honeywell-target-in-geneva.html,article,"GENEVA. May 25—Windows of the building occupied by a Swiss sales subsidiary of Honeywell, Inc., the United States computer manufacturer, were smashed and anti‐American Vietnam war slogans were daubed on the wall in red paint here early today.",Archives,,Archives,,['Vietnam']
U.S.Command Reports Drop In Death Toll to 8 in Week,1972-05-26,https://www.nytimes.com/1972/05/26/archives/us-command-reports-drop-in-death-toll-to-8-in-week.html,article,"SAIGON, South Vietnam, May 25 (AP)—Eight Americans were killed in action in Vietnam last week, seven were missing and 22 were wounded, the United States command announced today. This represented a decline from the week before, when 13 men were reported killed in action, 5 missing and 26 wounded.",Archives,,Archives,,['Vietnam']
Missiles and Pigs Coexist in North Vietnamese Countryside,1972-05-26,https://www.nytimes.com/1972/05/26/archives/missiles-and-pigs-coexist-in-north-vietnamese-countryside.html,article,"HANOI, North Vietnam, May 25 — There are more than 1,800 miles of dikes in North Vietnam. They are maintained and reinforced as they have been for centuries — by hand labor.",Archives,By Anthony Lewis Special to The New York Times,Archives,,['Vietnam']
China Said to Bar Soviet Ships With Arms for North Vietnam,1972-05-26,https://www.nytimes.com/1972/05/26/archives/china-said-to-bar-soviet-ships-with-arms-for-north-vietnam.html,article,"WASHINGTON, May 25—The Chinese Government has turned down a Soviet proposal to let 12 freighters carrying military equipment for North Vietnam enter Chinese ports to discharge their cargoes, according to diplomatic reports here.",Archives,By Benjamin Welles Special to The New York Times,Archives,,['Vietnam']
One Billion Chinese,1972-05-26,https://www.nytimes.com/1972/05/26/archives/one-billion-chinese.html,article,"The specter of “a billion Chinese on the mainland,” raised by former Secretary of State Dean Rusk five years ago in connection with the Vietnam war, has emerged again—but in a strikingly different context.",Archives,,Archives,,[]
Letters to the Editor,1972-05-26,https://www.nytimes.com/1972/05/26/archives/letter-to-the-editor-1-no-title.html,article,"To the Editor: The half‐page advertisement “The People vs. The New York Times” violates the truth. The single quotation from The Times’ editorial of May 10 is itself malicious by its failure to quote in full, its failure to show that there was an omission, and by omitting the key phrase “... runs counter both to Congressional mandate....”",Archives,,Archives,,['Vietnam']
M'GOVERN REBUTS HUMPHREY ATTACK,1972-05-26,https://www.nytimes.com/1972/05/26/archives/mgovern-rebuts-humphrey-attack.html,article,,Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
Antiwar Teacher Savors Vindication,1972-05-26,https://www.nytimes.com/1972/05/26/archives/antiwar-teacher-savors-vindication.html,article,"ELMIRA, N. Y., May 25 —Charles James, the Quaker teacher who was discharged two and a half years ago from Addison Central High School near ‘Elmira for wearing a black armband to class In protest against the war in Vietnam, today savored his vindication by the United States Court of Appeals for the Second Circuit.",Archives,By Jonathan Kandell Special to The New York Times,Archives,,['Vietnam']
Attacks in Barcelona,1972-05-26,https://www.nytimes.com/1972/05/26/archives/attacks-in-barcelona.html,article,"BARCELONA, Spain, May 25 (UPI)—Pan American's office here was the target of a firebombing today in protest against the Vietnam war.",Archives,,Archives,,['Vietnam']
‘Coalition in Vietnam...Not Worth One More Life’,1972-05-26,https://www.nytimes.com/1972/05/26/archives/coalition-in-vietnam-not-worth-one-more-life.html,article,"If the goal of coalition government still lies behind the conditions on which the Nixon Administration is prepared to make its exit from Vietnam, there can be no foreseeable exit. We have been pursuing this goal (whether from conviction or for public consumption one cannot say) for four years. As recently as Mr. Kissinger's last visit to Paris he carried with him, as he told the press, “a plan for coalition.” On what basis of reasonable expectation? Between erstwhile enemies in a civil conflict, the only form of coalition that can occur is that which results when a snake swallows a rabbit. One side or another must be eventually engorged.",Archives,By Barbara W. Tuchman,Archives,,['Vietnam']
WASHINGTON,1972-05-26,https://www.nytimes.com/1972/05/26/archives/silence-on-vietnam.html,article,"WASHINGTON, May 25—The North Vietnamese should be getting the message by now. Their main ports are closed, by American mines. There are now, six U. S. aircraft carriers off their coast, bombing them night and day. The railroad lines from China to Hanoi are now under constant attack, and the weather and American air power have slovied down their offensive against Hue and Danang in the north, Kontum city in the central highlands, and Anloc, north of Saigon.",Archives,By James Reston,Archives,,['Vietnam']
FOE'S TANKS LEAD DRIVE ON KONTUM,1972-05-26,https://www.nytimes.com/1972/05/26/archives/foes-tanks-lead-drive-on-kontum-heavy-fighting-is-reported-in-the.html,article,"SAIGON, Friday, May 26—North Vietnamese tanks supported by infantry launched a frontal assault on Kontum city in the Central Highlands this morning after other enemy tanks and commandos had slipped into the city past Government defenders, American military sources said.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
Agnew Calls U.S. Role in War A Moral Response to a ‘Bandit’,1972-05-26,https://www.nytimes.com/1972/05/26/archives/agnew-calls-us-role-in-war-a-moral-response-to-a-bandit.html,article,"Vice President Agnew, here to accept a Father of the Year Award, lashed out yesterday at unnamed New York City “civic and government leaders” who expressed outrage in 1964 when neighbors ignored the screams of a young Queens woman who was being murdered, but who “now insist that we abandon South Vietnam.”",Archives,By Frank J. Prial,Archives,,['Vietnam']
TALKS IN MOSCOW SEEK TO DEVELOP U.S.‐SOVIET TRADE,1972-05-26,https://www.nytimes.com/1972/05/26/archives/talks-in-moscow-seek-to-develop-ussoviet-trade-americans-eager-for.html,article,"MOSCOW, May 25—President. Nixon met today for two hours of intensive talks with Soviet leaders to build a new framework for expanded trade between the United States and the Soviet Union.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,['Vietnam']
Focus at Anloc Shifts to Relief Column,1972-05-27,https://www.nytimes.com/1972/05/27/archives/focus-at-anloc-shifts-to-relief-column.html,article,,Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-05-27,https://www.nytimes.com/1972/05/27/archives/the-bomb-throwers.html,article,"To the Editor: Having just completed two semesters at a large Eastern university. vouch for the fact that it is simply not true that Weatherpeople policies are “totally discredited by the overwhelming mass of the student generation,” as you state in your May 20 editorial on the Pentagon bombing. It is the reluctance of movement people, rather, to hazard these young people's freedom or even lives which has so far made protest violence the exception. The candidates for such actions are there.",Archives,,Archives,,['Vietnam']
A Lull at Hue: Some Who Fled Homes Creep Back,1972-05-27,https://www.nytimes.com/1972/05/27/archives/a-lull-at-hue-some-who-fled-homes-creep-back.html,article,"HUE South Vietnam May 26—Things are quiet for the moment in this city, which is still awaiting a North Vietnamese attack.",Archives,By Sydney H. Schanberg Special to The New York Times,Archives,,['Vietnam']
Pulling No Punches,1972-05-27,https://www.nytimes.com/1972/05/27/archives/pulling-no-punches.html,article,"“This time we are not pulling our punches,” the commander of an American aircraft carrier in the Tonkin Gulf boasted the other day. “We've told the world we're going to be the winners.”",Archives,,Archives,,['Vietnam']
The Antiwar University,1972-05-27,https://www.nytimes.com/1972/05/27/archives/the-antiwar-university-the-basic-political-strategy-is-to-convince.html,article,"The newest form of student antiwar protest is the antiwar university. Rather than shutting the universities down and urging the students to stay home or organizing a few hundred students to take over one or two buildings, a growing number of student activists favor transforming the schools into organizing centers for the antiwar movement.",Archives,By Fred Lovgren,Archives,,['Vietnam']
Hanoi Calls for an Increase In National Security Effort,1972-05-27,https://www.nytimes.com/1972/05/27/archives/hanoi-calls-for-an-increase-in-national-security-effort.html,article,"HANOI, North Vietnam, (Agence France‐Presse) — The Communist party daily, Nhan Dan, called today for “even greater” efforts to maintain security in North Vietnam.",Archives,,Archives,,['Vietnam']
Peace Protesters Jailed,1972-05-27,https://www.nytimes.com/1972/05/27/archives/peace-protesters-jailed.html,article,"CHICOPEE, Mass., May 26 (AP)—Two peace demonstrators were sentenced to 10 days in jail in Chicopee District Court today after failing to pay $10 fines for disturbing the peace. They were charged after an April 24 sitdown at Westover Air Force Base. The two are James H. Matlack, 34 years old, an assistant English professor at the University of Massachusetts, Amherst, and the Rev. Frank Dorman of Amherst.",Archives,,Archives,,['Vietnam']
Appeal Against War Marks Commencement at Cornell,1972-05-27,https://www.nytimes.com/1972/05/27/archives/appeal-against-war-marks-commencement-at-cornell.html,article,"ITHACA, N. Y., May 26—Some 3,350 Cornell students received degrees here today in a brief commencement ceremony marked by criticism by Dale R. Corson, university president, of the Vietnam war.",Archives,,Archives,,['Vietnam']
FOE PUSHES FIGHT IN TWO KEY AREAS,1972-05-27,https://www.nytimes.com/1972/05/27/archives/foe-pushes-fight-in-two-key-areas-losses-heavy-but-enemy-clings-to.html,article,"SAIGON South Vietnam Saturday, May 27—North Vietnamese soldiers hurled themselves against Government defenses in the Central Highlands city of Kontum and near the northern city of Hue through the day yesterday.",Archives,,Archives,,['Vietnam']
Hanoi Backs Saigon Exiles in Coalition,1972-05-27,https://www.nytimes.com/1972/05/27/archives/hanoi-backs-saigon-exiles-in-coalition.html,article,HANOI North Vietnam May 25—Nguyen Duy Trinh North Vietnam's Foreign Minister and Deputy Premier has suggested in an interview that the coalition government the Communists propose for South Vietnam should include some Vietnamese now living abroad.,Archives,By Anthony Lewis Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-05-27,https://www.nytimes.com/1972/05/27/archives/us-presidency-an-ominously-thriving-imperium.html,article,To the Editor: Tom Wicker's May 9 column “An American Emperor” lights up a facet of our national life that demands the closest scrutiny with the least possible delay.,Archives,,Archives,,['Vietnam']
Javits Clears Path For a Conservative,1972-05-27,https://www.nytimes.com/1972/05/27/archives/javits-clears-path-for-a-conservative.html,article,"WASHINGTON, May 26—In an indication of a developing relationship between the Republican and Conservative parties in New York, Senator Jacob K. Javits has approved a $36,000‐a‐year job for founder of the Conservative party who ran against Mr. Javits in 1962. Mr. Javits, a liberal Republican from New York, acknowledged that he had given his clearance to President Nixon's nomination last Monday of Kieran O'Doherty, a former vice chairman of the Conservative party, to be member of the Foreign Claims Settlement Commission.",Archives,By Richard L. Madden Special to The New York Times,Archives,,['Vietnam']
