headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Governor Takes ‘Strong’ Peace Stand,1970-06-28,https://www.nytimes.com/1970/06/28/archives/governor-takes-strong-peace-stand.html,article,"Governor Rockefeller, de scribing himself yesterday as a “strong peace candidate” in his bid for a fourth term, accused Arthur J. Goldberg of having acted as “world spokesman for President [Lyndon B.] John son's war policy” during Mr. Goldberg's three years as chief United States delegate at the United Nations.",Archives,By Robert D. McFadden,Archives,,"['Vietnam', 'Vietnam']"
DEVALUED PIASTER IS URGED ON SAIGON,1970-06-28,https://www.nytimes.com/1970/06/28/archives/devalued-piaster-is-urged-on-saigon-house-panel-also-suggests-the.html,article,"WASHINGTON, June 27—A Congressional watchdog com mittee recommended today that South Vietnam promptly deval ue its currency to dampen in flation, curb corruption and protect the morale and morals of Americans fighting and working in that country.",Archives,By Felix Belair Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Effect of Army Training Wins Discharge for Soldier,1970-06-28,https://www.nytimes.com/1970/06/28/archives/effect-of-army-training-wins-discharge-for-soldier.html,article,A 23‐year Lold former soldier who went A.W.O.L. from Fort Dix to escape being “shang haied” to Vietnam has won his release from service on the ground that his basic training had turned him into a conscien tious objector.,Archives,By Alfred E. Clark,Archives,,[]
U.S. Hopes Allied Troops Can Save Lon Nol Regime,1970-06-28,https://www.nytimes.com/1970/06/28/archives/us-hopes-allied-troops-can-save-lon-nol-regime.html,article,"WASHINGTON, June 27— The Nixon Administration be lieves that the use of South Vietnamese and Thai combat troops and air forces in Cam bodia, combined with a limited supply of United States weap ons and continued bombing of Communist supply lines, will save the regime of Premier Lon Nol in Pnompenh.",Archives,By Tad Szulc Special to The New York Times,Archives,,[]
Hatfield Says There May Be No Nixon Slate in 1972,1970-06-29,https://www.nytimes.com/1970/06/29/archives/hatfield-says-there-may-be-no-nixon-slate-in-1972.html,article,"WASHINGTON, June 2—Sen ator Mark O. Hatfield, Republi can of Oregon, said today that unles the war was ended and the economy improved “then just may not be a Nixon‐Agnew ticket in 1972.” ",Archives,By Marjorie Hunter Special to The New York Times,Archives,,['Vietnam']
Cambodia Incursion by U.S. Appears to Unite Foe,1970-06-29,https://www.nytimes.com/1970/06/29/archives/cambodia-incursion-by-us-appears-to-unite-foe-cambodia-incursion.html,article,"SAIGON, South Vietnam, June 27—As American sol diers near the end of their two‐month incursion into suspected North Vietnamese and Vietcong sanctuaries in Cambodia and return to South Vietnam, the course of the war in Southeast Asia appears vastly more compli cated and uncertain than be fore the incursion began. ",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Six Soldiers Are Arrested; Refused to Go to Vietnam,1970-06-29,https://www.nytimes.com/1970/06/29/archives/six-soldiers-are-arrested-refused-to-go-to-vietnam.html,article,"FORT LEWIS, Wash., June 28 (UPI)—Six soldiers who were denied conscientious objector status have been arrested for refusing shipment to Vietnam, and their attorney, Charles H. W. Talbot, said today that he would go before United States District Judge George H. Boldt in Tacoma tomorrow to seek a restraining order. ",Archives,,Archives,,['Vietnam']
Antiwar Letter Is Read To Oklahoma Catholics,1970-06-29,https://www.nytimes.com/1970/06/29/archives/antiwar-letter-is-read-to-oklahoma-catholics.html,article,"OKLAHOMA CITY, June 2R (UPI)—Roman Catholics throughout Oklahoma today were read a letter condemn ing United States involve ment in Indochina from the Most Rev. Victor J. Reed, Bishop of Oklahoma. ",Archives,,Archives,,['Vietnam']
RUMANIAN MEETS ROGERS ON COAST,1970-06-29,https://www.nytimes.com/1970/06/29/archives/rumanian-meets-rogers-on-coast-foreign-minister-discusses-warsaw.html,article,"SAN FRANCISCO, June 28 —Secretary of State William P. Rogers conferred for 90 minutes here today with Ru mania's Foreign Minister, Cor neliu Manescu, who will meet tomorrow morning with Presi dent Nixon at the Western White House at San Clemente, Calif.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
GOLDBERG REBUTS GOVERNOR ON WAR,1970-06-29,https://www.nytimes.com/1970/06/29/archives/goldberg-rebuts-governor-on-war-says-rockefeller-is-super-hawk-and.html,article,"Arthur J. Goldberg, the Dem ocratic candidate for Governor, scoffed yesterday at Governor Rockefeller's description of him self as a “strong peace candi date.” ",Archives,By Clayton Knowles,Archives,,['Vietnam']
The Guam Doctrine: Asian Nations Voice Anxiety,1970-06-29,https://www.nytimes.com/1970/06/29/archives/the-guam-doctrine-asian-nations-voice-anxiety.html,article,"TOKYO, June 28 —To the countries of East and Southeast Asia, President Nixon's Guam doctrine has an appealing ring, and Asian lip service to the doctrine is enthusiastic. ",Archives,By Philip Shabecoff Special to The New York Times,Archives,,['Vietnam']
GROUND OPERATION BY U.S. IN CAMBODIA TO END TOMORROW,1970-06-29,https://www.nytimes.com/1970/06/29/archives/ground-operation-by-us-in-cambodia-to-end-tomorrow-as-pullout-of.html,article,"SAIGON, South Vietnam, June 28—As American troops continued their withdrawal from Cambodia, scheduled to be completed by Tuesday, a slight increase in enemy activity was reported throughout South Viet nam in the last 48 hours. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"SAIGON SEES NEED FOR MORE U.S, AID",1970-06-29,https://www.nytimes.com/1970/06/29/archives/saigon-sees-need-for-more-us-aid-official-says-200million-is.html,article,"SAIGON, June 28—The Gov ernment of South Vietnam plans sweeping economic reforms, but requires at least $200‐million in emergency aid from the United States to tide it over a severe inflationary crisis, Economics Minister Pham Kim Ngoc said in an interview here.",Archives,By Takashi Oka Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-06-29,https://www.nytimes.com/1970/06/29/archives/letters-to-the-editor-of-the-times.html,article,To the Editor:,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Senator Urges a Gradual Cease‐Fire,1970-06-29,https://www.nytimes.com/1970/06/29/archives/senator-urges-a-gradual-ceasefire.html,article,"WASHINGTON, June 28— Senator Charles McC. Mathias Jr., Republican of Maryland, proposed today that the United States initiate a graduated cease‐fire in Vietnam in an at tempt to improve the climate for a negotiated peace. ",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Radicals Map Strategies to End War,1970-06-29,https://www.nytimes.com/1970/06/29/archives/radicals-map-strategies-to-end-war.html,article,"MILWAUKEE, June 28— Radicals from a wide spectrum of organizations gathered here this weekend to plan new strategies to end the war in Southeast Asia. ",Archives,By John Kifner Special to The New York Times,Archives,,['Vietnam']
BIG TURNOUT SEEN IN VIETNAM VOTE,1970-06-29,https://www.nytimes.com/1970/06/29/archives/big-turnout-seen-in-vietnam-vote-local-offices-are-sought-65-ballot.html,article,"SAIGON, South Vietnam, June 28—South Vietnamese voted today for city and pro‐ vincial councilmen in an elec tion that has centered on do mestic concerns but that may play an important role in the future of national politics. ",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
Hanoi Says U.S. Failed,1970-06-29,https://www.nytimes.com/1970/06/29/archives/hanoi-says-us-failed.html,article,"TOKYO, June 28 (AP)—North Vietnam contended today that the United States had achieved none of its objectives in the military incursion into Cam bodia and was conducting “a campaign of deception.” A dis patch by the North Vietnamese press agency said that the United States “cannot help pull ing its troops out of Cambodia by June 30, although none of its objectives has been at tained.” ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
2 Fresh Enemy Regiments Reported Heading South,1970-06-29,https://www.nytimes.com/1970/06/29/archives/2-fresh-enemy-regiments-reported-heading-south.html,article,"DANANG, South Vietnam, June 28—Two fresh enemy in fantry regiments are making their way from North Vietnam through Laos toward the north ernmost province of South Vietnam, according to high ranking American and Viet namese military men. But they insist they are not worried by this development. ",Archives,By William Beecher Special to The New York Times,Archives,,['Vietnam']
Senate Blocks Move for Early Vote Designed to Kill McGovern‐Hatfield Amendment to End Vietnam War,1970-06-30,https://www.nytimes.com/1970/06/30/archives/senate-blocks-move-for-early-vote-designed-to-kill-mcgovernhatfield.html,article,"WASHINGTON, June 29— The Senate rebuffed a Republi can attempt today to force an immediate vote on the so‐called end‐the‐war amendment, which has become the rallying point for Senate doves.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Foe Renews Assault,1970-06-30,https://www.nytimes.com/1970/06/30/archives/foe-renews-assault.html,article,"SAIGON, June 29 (AP)—As the last American combat troops withdrew from Cambo dia today, Vietcong and North Vietnamese troops renewed their assault on the Cambodian munitions depot at Longvek, 23 miles north of Pnompenh, and shelled Cambodian troop positions with mortars in the Siemreap‐Angkor area in the northwest.",Archives,,Archives,,[]
Adams Accuses Gubernatorial Rivals on War Stands,1970-06-30,https://www.nytimes.com/1970/06/30/archives/adams-accuses-gubernatorial-rivals-on-war-stands.html,article,"Paul Adams, the Conserva tive party candidate for Gov ernor, criticized his two oppo nents last night for their stands on American foreign policy.",Archives,By Emanuel Perlmutter,Archives,,['Vietnam']
New Peace Step Foreseen,1970-06-30,https://www.nytimes.com/1970/06/30/archives/new-peace-step-foreseen.html,article,"SAN CLEMENTE, Calif., June 29—President Nixon conferred with Secretary Rogers today amid recurring reports that the Administration was preparing to take new diplomatic steps to add life to the Paris peace negotiations.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
FIXED RATE SEEN ON CANADA DOLLAR,1970-06-30,https://www.nytimes.com/1970/06/30/archives/fixed-rate-seen-on-canada-dollar-bank-is-anticipating-higher-parity.html,article,"TORONTO, June 29—The Bank of Nova Scotia, a leading Canadian bank, said today that “the sudden movement of Unit ed States troops into Cam bodia” intensified pressures on the Canadian dollar and forced Ottawa's May 31 decision to let the dollar float freely in the foreign‐exchange market.",Archives,By Edward Cowan Special to The New York Times,Archives,,['Vietnam']
In The Nation: The Specter of Ronald Reagan,1970-06-30,https://www.nytimes.com/1970/06/30/archives/in-the-nation-the-specter-of-ronald-reagan.html,article,"WASHINGTON, June 29— American ground troops are out of Cambodia on schedule. That is all to the good and emphasizes, rather than dimin ishes, the need for the Senate to pass the Cooper‐Church amendment on Tuesday.",Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"G.I.'s, Back in Vietnam, Are Hard at Work—Glad but Exhausted",1970-06-30,https://www.nytimes.com/1970/06/30/archives/gis-back-in-vietnam-are-hard-at-work-glad-but-exhausted.html,article,"FIRE SUPPORT BASE EUNICE, South Vietnam, June 28—Twenty‐one‐year‐ old S. Sgt. Stanley Zeager of Rocky River, Ohio—one of the more than 30,000 American soldiers sent to Cambodia— is back in Vietnam and glad of it.",Archives,By Gloria Emerson Special to The New York Times,Archives,,[]
