headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Thousands of Saigon Students Demonstrate at State Funeral,1970-05-30,https://www.nytimes.com/1970/05/30/archives/thousands-of-saigon-students-demonstrate-at-state-funeral.html,article,"SAIGON, South Vietnam, May 29 (UPI) — Several thousand students today staged the big gest anti‐Government demon stration in recent weeks at the state funeral of Phan Khac Suu, a former South Vietnam ese Chief of State. ",Archives,,Archives,,['Vietnam']
Alexandra Russell Is Married To Timothy Birch of the Army,1970-05-30,https://www.nytimes.com/1970/05/30/archives/alexandra-russell-is-married-to-timothy-birch-of-the-army.html,article,"Miss Alexandra Brenda Russell, granddaughter of the 10th Duke of Marlborough and a descenant of Commo dore Cornelius Vanderbilt, was married here yesterday to Specialist 5 Timothy Campbell Birch, whose Army service has included duty in Vietnam. ",Archives,,Archives,,[]
Veterans Occupy Ministry,1970-05-30,https://www.nytimes.com/1970/05/30/archives/veterans-occupy-ministry.html,article,"SAIGON, May 29 (AP)—Some 200 disabled veterans tempo rarily occupied offices of the Veterans' Ministry here today. ",Archives,,Archives,,['Vietnam']
CHARGES RIDICULED BY CAPTAIN'S FATHER,1970-05-30,https://www.nytimes.com/1970/05/30/archives/charges-ridiculed-by-captains-father.html,article,"SCRANTON, Pa., May 29 (AP) — The father of an Army captain charged with attempted murder “of an unspecified num ber of human beings” in Viet nam says the charges are ri diculous. ",Archives,,Archives,,['Vietnam']
EX‐G.I. DESCRIBES SHOOTING AT HUTS,1970-05-30,https://www.nytimes.com/1970/05/30/archives/exgi-describes-shooting-at-huts-asserts-he-and-others-saw-vietnam.html,article,"SAN. FRANCISCO, May 29 —An eyewitness to a shooting incident in South Vietnam that led yesterday to charges of at tempted murder against two Army officers said today that he and other soldiers saw ci vilians moving around a clus ter of huts in the Mekong Delta before the huts were fired on for “target practice.” ",Archives,By M. A. Farber Special to The New York Times,Archives,,['Vietnam']
Rabbi and Woman Arrested For Disrupting Temple Rite,1970-05-30,https://www.nytimes.com/1970/05/30/archives/rabbi-and-woman-arrested-for-disrupting-temple-rite.html,article,"Rabbi A. Bruce Goldman adviser to the Radical Jewish Union of Columbia University and 22‐year‐old Annie Rosen a member of the union, were arrested last evening after they disrupted services at Temple Emanu‐El. They were charged with interfering with a wor ship service. ",Archives,,Archives,,['Vietnam']
O'Brien Assails President On Aid to War Veterans,1970-05-30,https://www.nytimes.com/1970/05/30/archives/obrien-assails-president-on-aid-to-war-veterans.html,article,"WASHINGTON, May 29 (UPI)—The Democratic Nation al Chairman, Lawrence F. O'Brien, accused the Nixon Ad ministration of a negative, foot dragging attitude toward Con gressional efforts to improve the lot of Vietnam war vet erans. ",Archives,,Archives,,[]
Sihanouk Acknowledges He Aided Reds,1970-05-30,https://www.nytimes.com/1970/05/30/archives/sihanouk-acknowledges-he-aided-reds.html,article,"HONG KONG, May 29 — Prince Norodom Sihanouk said in Hanoi yesterday that while in office he had given to “the Vietnamese people fighting against the United States im perialists an effective support and assistance that is not verb al.” ",Archives,By Tillman Durdin Special to The New York Times,Archives,,['Vietnam']
Enjoining the Police,1970-05-30,https://www.nytimes.com/1970/05/30/archives/enjoining-the-police.html,article,The cancellation by the United States Court of Appeals of a lower court order requiring the New York Police Department to fulfill its legal obligation to protect anti‐war demonstrators on this Memorial Day weekend removes an unwarranted slur on the entire police foree—one that was particularly unfor tunate in a week when two young policemen were brutally killed in the line of duty. ,Archives,,Archives,,['Vietnam']
"President, on Coast, Confers With Aides On Southeast Asia",1970-05-30,https://www.nytimes.com/1970/05/30/archives/president-on-coast-confers-with-aides-on-southeast-asia-nixon-0n.html,article,"SAN CLEMENTE, Calif., May 29—After nearly seven weeks of almost continuing crisis, President Nixon settled in here today for a vacation weekend at his Western White House. ",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,['Vietnam']
Peace Seats Ruled Out,1970-05-30,https://www.nytimes.com/1970/05/30/archives/peace-seats-ruled-out.html,article,"TOPEKA, Kan., May 29 (AP) —The Kansas Board of Regents informed Gov. Robert Docking today that there would be no special seating section or recog nition for peace advocates at commencement exercises Mon day at the University of Kansas. ",Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-05-30,https://www.nytimes.com/1970/05/30/archives/letters-to-the-editor-of-the-times.html,article,To Back President,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Upstate Man Seized For Flying U.S.Flag With Peace Symbol,1970-05-31,https://www.nytimes.com/1970/05/31/archives/upstate-man-seized-for-flying-us-flag-with-peace-symbol.html,article,"HAMBURG VILLAGE, N. Y., May 30— W. Fleming, former associate dean of the University of Buffalo Law School and now the university's advocate, was arrested here this afternoon and charged with descrating the flag. ",Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-05-31,https://www.nytimes.com/1970/05/31/archives/letters-to-the-editor-of-the-times.html,article,"To the Editor: Though I agree far more often than not with the Vice President, I submit that his ulti mate glory lies in an unblem ished sense of personal integ rity that by all rights should have been defeated long ago. Defeated by those who see in his presence a reminder of that which they themselves have be trayed and compromised many times over through their eva sions, half‐lies, Inconsistencies, unyieldinc, conformity to dog ma—in short, an intellectual hypocrisy of the worst sort. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Bullet Is Taken From G.I.'s Heart,1970-05-31,https://www.nytimes.com/1970/05/31/archives/bullet-is-taken-from-gis-heart.html,article,"SAIGON, South Vietnam, May 30 (AP)—Army surgeons have removed an enemy bul let from the heart of a 20 year‐old American soldier. Pfc. Donald H. Light of Red bud, 1ll., who was wounded in Cambodia Tuesday, was reported in good condition today and was able to talk with members of his family by telephone. ",Archives,,Archives,,['Vietnam']
R.O.T.C. PROTESTS WORRY PENTAGON,1970-05-31,https://www.nytimes.com/1970/05/31/archives/rotc-protests-worry-pentagon-resulting-decline-in-corps-affects.html,article,"WASHINGTON, May 30 (UPI)—More than 30 Reserve Officers Training Corps build ings have been fire‐bombed on campuses this term by antiwar protesters, and the Defense De Dartment is worried. ",Archives,,Archives,,['Vietnam']
Congress Gets No Help on Cambodia Compromise,1970-05-31,https://www.nytimes.com/1970/05/31/archives/article-6-no-title-congress-gets-no-help-on-cambodia-compromise.html,article,"WASHINGTON — Over breakfast table in the National Press Club, an Administration of ficial last week told a small group of reporters something that the White House has not yet told its own Republican Sen ators — namely, that the White House saw no compromise pos sible on the restrictive Cambo dian amendment before the Sen ate. ",Archives,&#8212;John W. Finney,Archives,,"['Vietnam', 'Vietnam']"
Samuels Endorses Starting ‘National Day of Sanity’,1970-05-31,https://www.nytimes.com/1970/05/31/archives/samuels-endorses-starting-national-day-of-sanity.html,article,"Howard J. Samuels, cam paigning yesterday at the Brooklyn beaches with his wife, Bobbi, and their four daugh ters, aged 11 to 24, urged that hereafter Memorial Day be ob served also as “a national day of sanity” in which the genera tions would communicate with each other. Mr. Samuels, who isseeking the Democrat ic nomination for Gov ernor, read to picnick ing crowds at Man hattan and Brighton Beaches and at Coney Island a statement he had sent to the Memorial Day Peace Ac tion Coalition. ",Archives,By Will Lissner,Archives,,['Vietnam']
"Universities in Saigon, Shut May 6, to Reopen Tomorrow",1970-05-31,https://www.nytimes.com/1970/05/31/archives/universities-in-saigon-shut-may-6-to-reopen-tomorrow.html,article,"SAIGON, South Vietnam, May 30(Reuters) — Universities and colleges in Saigon will resume classes on Monday after having been closed for more than three weeks, the Saigon radio an nounced today. ",Archives,,Archives,,['Vietnam']
Nixon Summons Top Aides,1970-05-31,https://www.nytimes.com/1970/05/31/archives/nixon-summons-top-aides.html,article,"SAN CLEMENTE, Calif., May 30—President Nixon summoned his ranking military advisers today for a full‐scale review of the Cambodian operation and his program to turn the war over to the South Vietnamese. ",Archives,,Archives,,['Vietnam']
Ottinger Uses TV As Medium For the Message,1970-05-31,https://www.nytimes.com/1970/05/31/archives/ottinger-uses-tv-as-medium-for-the-message.html,article,"Three months ago Senator Charles E. Goodell took a poll that evaluated his potential Democratic opponents and found that 63 per cent of the state's enrolled Democrats had never heard of Richard L. Ot Unger. An Ottin2er poll turn weeks ago showed that 63 per cent had not only heard of him, but knew he was a Congress man running for Senator and was against the war in Vietnam and pollution of the Hudson River and was for Israel and old people.",Archives,,Archives,,[]
CANDIDATES HERE LINK CAMPAIGNS TO HOLIDAY THEME,1970-05-31,https://www.nytimes.com/1970/05/31/archives/candidates-here-link-campaigns-to-holiday-theme-samuels-asks.html,article,Pleas for better treatment of veterans and for “sanity” in the discussion of national prob lems were voiced by political candidates yesterday as they intensified their campaigns on Memorial Day. ,Archives,By Thomas P. Ronan,Archives,,['Vietnam']
ENEMY ASSAULTS MOUNTAIN RESORT IN SOUTH VIETNAM,1970-05-31,https://www.nytimes.com/1970/05/31/archives/enemy-assaults-mountain-resort-in-south-vietnam-buildings-in-center.html,article,"SAIGON, South Vietnam. May 30—Enemy troops attacked the mountain resort city of Dalat and surrounding military posts early this morning. It was the most serious attack since the Tet offensive in early 1968. ",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Mr. Nixon Speaks to Youth,1970-05-31,https://www.nytimes.com/1970/05/31/archives/mr-nixon-speaks-to-youth.html,article,President Nixon is understandably anxious to show that he is able to speak face‐to‐face to the nation's youth. His early morning stroll among student dem onstrators at the recent peace rally in Washington fitted into that effort; his address to the Billy Graham meeting in the football stadium at the University Tennessee was a more spectacular appeal to a massed audience of young America. ,Archives,,Archives,,['Vietnam']
Indochina 1: Saigon's Plans in Cambodia Ambiguous,1970-05-31,https://www.nytimes.com/1970/05/31/archives/indochina-1-saigons-plans-in-cambodia-ambiguous.html,article,"SAIGON—In a small ante chamber just off the main en trance to South Vietnam's For eign Ministry building last week, the Foreign Ministers of Cam bodia and South Vietnam signed a series of documents reopen ing diplomatic relations between the two neighbors after a lapse of seven years. ",Archives,,Archives,,[]
